                 <x>                   𝜇                  -𝜇
  3.297010349917e-05 -7.500000000000e+00  7.500000000000e+00
  9.999494770469e-01  2.601000000000e+00 -2.601000000000e+00
  9.999494974306e-01  2.601250000000e+00 -2.601250000000e+00
  9.999495178062e-01  2.601500000000e+00 -2.601500000000e+00
  9.999495381734e-01  2.601750000000e+00 -2.601750000000e+00
  9.999495585325e-01  2.602000000000e+00 -2.602000000000e+00
  9.999495788833e-01  2.602250000000e+00 -2.602250000000e+00
  9.999495992259e-01  2.602500000000e+00 -2.602500000000e+00
  9.999496195603e-01  2.602750000000e+00 -2.602750000000e+00
  9.999496398864e-01  2.603000000000e+00 -2.603000000000e+00
  9.999496602044e-01  2.603250000000e+00 -2.603250000000e+00
  9.999496805141e-01  2.603500000000e+00 -2.603500000000e+00
  9.999497008157e-01  2.603750000000e+00 -2.603750000000e+00
  9.999497211090e-01  2.604000000000e+00 -2.604000000000e+00
  9.999497413941e-01  2.604250000000e+00 -2.604250000000e+00
  9.999497616711e-01  2.604500000000e+00 -2.604500000000e+00
  9.999497819398e-01  2.604750000000e+00 -2.604750000000e+00
  9.999498022004e-01  2.605000000000e+00 -2.605000000000e+00
  9.999498224527e-01  2.605250000000e+00 -2.605250000000e+00
  9.999498426969e-01  2.605500000000e+00 -2.605500000000e+00
  9.999498629329e-01  2.605750000000e+00 -2.605750000000e+00
  9.999498831608e-01  2.606000000000e+00 -2.606000000000e+00
  9.999499033804e-01  2.606250000000e+00 -2.606250000000e+00
  9.999499235919e-01  2.606500000000e+00 -2.606500000000e+00
  9.999499437952e-01  2.606750000000e+00 -2.606750000000e+00
  9.999499639904e-01  2.607000000000e+00 -2.607000000000e+00
  9.999499841774e-01  2.607250000000e+00 -2.607250000000e+00
  9.999500043562e-01  2.607500000000e+00 -2.607500000000e+00
  9.999500245269e-01  2.607750000000e+00 -2.607750000000e+00
  9.999500446894e-01  2.608000000000e+00 -2.608000000000e+00
  9.999500648438e-01  2.608250000000e+00 -2.608250000000e+00
  9.999500849901e-01  2.608500000000e+00 -2.608500000000e+00
  9.999501051282e-01  2.608750000000e+00 -2.608750000000e+00
  9.999501252582e-01  2.609000000000e+00 -2.609000000000e+00
  9.999501453800e-01  2.609250000000e+00 -2.609250000000e+00
  9.999501654937e-01  2.609500000000e+00 -2.609500000000e+00
  9.999501855993e-01  2.609750000000e+00 -2.609750000000e+00
  9.999502056967e-01  2.610000000000e+00 -2.610000000000e+00
  9.999502257861e-01  2.610250000000e+00 -2.610250000000e+00
  9.999502458673e-01  2.610500000000e+00 -2.610500000000e+00
  9.999502659404e-01  2.610750000000e+00 -2.610750000000e+00
  9.999502860054e-01  2.611000000000e+00 -2.611000000000e+00
  9.999503060623e-01  2.611250000000e+00 -2.611250000000e+00
  9.999503261111e-01  2.611500000000e+00 -2.611500000000e+00
  9.999503461518e-01  2.611750000000e+00 -2.611750000000e+00
  9.999503661843e-01  2.612000000000e+00 -2.612000000000e+00
  9.999503862088e-01  2.612250000000e+00 -2.612250000000e+00
  9.999504062252e-01  2.612500000000e+00 -2.612500000000e+00
  9.999504262336e-01  2.612750000000e+00 -2.612750000000e+00
  9.999504462338e-01  2.613000000000e+00 -2.613000000000e+00
  9.999504662259e-01  2.613250000000e+00 -2.613250000000e+00
  9.999504862100e-01  2.613500000000e+00 -2.613500000000e+00
  9.999505061860e-01  2.613750000000e+00 -2.613750000000e+00
  9.999505261539e-01  2.614000000000e+00 -2.614000000000e+00
  9.999505461138e-01  2.614250000000e+00 -2.614250000000e+00
  9.999505660656e-01  2.614500000000e+00 -2.614500000000e+00
  9.999505860093e-01  2.614750000000e+00 -2.614750000000e+00
  9.999506059450e-01  2.615000000000e+00 -2.615000000000e+00
  9.999506258726e-01  2.615250000000e+00 -2.615250000000e+00
  9.999506457922e-01  2.615500000000e+00 -2.615500000000e+00
  9.999506657037e-01  2.615750000000e+00 -2.615750000000e+00
  9.999506856072e-01  2.616000000000e+00 -2.616000000000e+00
  9.999507055026e-01  2.616250000000e+00 -2.616250000000e+00
  9.999507253900e-01  2.616500000000e+00 -2.616500000000e+00
  9.999507452694e-01  2.616750000000e+00 -2.616750000000e+00
  9.999507651407e-01  2.617000000000e+00 -2.617000000000e+00
  9.999507850040e-01  2.617250000000e+00 -2.617250000000e+00
  9.999508048593e-01  2.617500000000e+00 -2.617500000000e+00
  9.999508247066e-01  2.617750000000e+00 -2.617750000000e+00
  9.999508445458e-01  2.618000000000e+00 -2.618000000000e+00
  9.999508643770e-01  2.618250000000e+00 -2.618250000000e+00
  9.999508842002e-01  2.618500000000e+00 -2.618500000000e+00
  9.999509040154e-01  2.618750000000e+00 -2.618750000000e+00
  9.999509238226e-01  2.619000000000e+00 -2.619000000000e+00
  9.999509436218e-01  2.619250000000e+00 -2.619250000000e+00
  9.999509634130e-01  2.619500000000e+00 -2.619500000000e+00
  9.999509831962e-01  2.619750000000e+00 -2.619750000000e+00
  9.999510029714e-01  2.620000000000e+00 -2.620000000000e+00
  9.999510227386e-01  2.620250000000e+00 -2.620250000000e+00
  9.999510424978e-01  2.620500000000e+00 -2.620500000000e+00
  9.999510622491e-01  2.620750000000e+00 -2.620750000000e+00
  9.999510819924e-01  2.621000000000e+00 -2.621000000000e+00
  9.999511017276e-01  2.621250000000e+00 -2.621250000000e+00
  9.999511214550e-01  2.621500000000e+00 -2.621500000000e+00
  9.999511411743e-01  2.621750000000e+00 -2.621750000000e+00
  9.999511608857e-01  2.622000000000e+00 -2.622000000000e+00
  9.999511805891e-01  2.622250000000e+00 -2.622250000000e+00
  9.999512002845e-01  2.622500000000e+00 -2.622500000000e+00
  9.999512199720e-01  2.622750000000e+00 -2.622750000000e+00
  9.999512396516e-01  2.623000000000e+00 -2.623000000000e+00
  9.999512593232e-01  2.623250000000e+00 -2.623250000000e+00
  9.999512789868e-01  2.623500000000e+00 -2.623500000000e+00
  9.999512986425e-01  2.623750000000e+00 -2.623750000000e+00
  9.999513182903e-01  2.624000000000e+00 -2.624000000000e+00
  9.999513379301e-01  2.624250000000e+00 -2.624250000000e+00
  9.999513575620e-01  2.624500000000e+00 -2.624500000000e+00
  9.999513771859e-01  2.624750000000e+00 -2.624750000000e+00
  9.999513968019e-01  2.625000000000e+00 -2.625000000000e+00
  9.999514164100e-01  2.625250000000e+00 -2.625250000000e+00
  9.999514360102e-01  2.625500000000e+00 -2.625500000000e+00
  9.999514556025e-01  2.625750000000e+00 -2.625750000000e+00
  9.999514751868e-01  2.626000000000e+00 -2.626000000000e+00
  9.999514947633e-01  2.626250000000e+00 -2.626250000000e+00
  9.999515143318e-01  2.626500000000e+00 -2.626500000000e+00
  9.999515338924e-01  2.626750000000e+00 -2.626750000000e+00
  9.999515534451e-01  2.627000000000e+00 -2.627000000000e+00
  9.999515729899e-01  2.627250000000e+00 -2.627250000000e+00
  9.999515925268e-01  2.627500000000e+00 -2.627500000000e+00
  9.999516120559e-01  2.627750000000e+00 -2.627750000000e+00
  9.999516315770e-01  2.628000000000e+00 -2.628000000000e+00
  9.999516510902e-01  2.628250000000e+00 -2.628250000000e+00
  9.999516705956e-01  2.628500000000e+00 -2.628500000000e+00
  9.999516900931e-01  2.628750000000e+00 -2.628750000000e+00
  9.999517095827e-01  2.629000000000e+00 -2.629000000000e+00
  9.999517290644e-01  2.629250000000e+00 -2.629250000000e+00
  9.999517485383e-01  2.629500000000e+00 -2.629500000000e+00
  9.999517680043e-01  2.629750000000e+00 -2.629750000000e+00
  9.999517874624e-01  2.630000000000e+00 -2.630000000000e+00
  9.999518069127e-01  2.630250000000e+00 -2.630250000000e+00
  9.999518263551e-01  2.630500000000e+00 -2.630500000000e+00
  9.999518457897e-01  2.630750000000e+00 -2.630750000000e+00
  9.999518652164e-01  2.631000000000e+00 -2.631000000000e+00
  9.999518846352e-01  2.631250000000e+00 -2.631250000000e+00
  9.999519040462e-01  2.631500000000e+00 -2.631500000000e+00
  9.999519234494e-01  2.631750000000e+00 -2.631750000000e+00
  9.999519428447e-01  2.632000000000e+00 -2.632000000000e+00
  9.999519622322e-01  2.632250000000e+00 -2.632250000000e+00
  9.999519816119e-01  2.632500000000e+00 -2.632500000000e+00
  9.999520009837e-01  2.632750000000e+00 -2.632750000000e+00
  9.999520203477e-01  2.633000000000e+00 -2.633000000000e+00
  9.999520397039e-01  2.633250000000e+00 -2.633250000000e+00
  9.999520590523e-01  2.633500000000e+00 -2.633500000000e+00
  9.999520783928e-01  2.633750000000e+00 -2.633750000000e+00
  9.999520977256e-01  2.634000000000e+00 -2.634000000000e+00
  9.999521170505e-01  2.634250000000e+00 -2.634250000000e+00
  9.999521363676e-01  2.634500000000e+00 -2.634500000000e+00
  9.999521556769e-01  2.634750000000e+00 -2.634750000000e+00
  9.999521749784e-01  2.635000000000e+00 -2.635000000000e+00
  9.999521942722e-01  2.635250000000e+00 -2.635250000000e+00
  9.999522135581e-01  2.635500000000e+00 -2.635500000000e+00
  9.999522328362e-01  2.635750000000e+00 -2.635750000000e+00
  9.999522521065e-01  2.636000000000e+00 -2.636000000000e+00
  9.999522713691e-01  2.636250000000e+00 -2.636250000000e+00
  9.999522906239e-01  2.636500000000e+00 -2.636500000000e+00
  9.999523098709e-01  2.636750000000e+00 -2.636750000000e+00
  9.999523291101e-01  2.637000000000e+00 -2.637000000000e+00
  9.999523483415e-01  2.637250000000e+00 -2.637250000000e+00
  9.999523675652e-01  2.637500000000e+00 -2.637500000000e+00
  9.999523867811e-01  2.637750000000e+00 -2.637750000000e+00
  9.999524059893e-01  2.638000000000e+00 -2.638000000000e+00
  9.999524251897e-01  2.638250000000e+00 -2.638250000000e+00
  9.999524443823e-01  2.638500000000e+00 -2.638500000000e+00
  9.999524635672e-01  2.638750000000e+00 -2.638750000000e+00
  9.999524827443e-01  2.639000000000e+00 -2.639000000000e+00
  9.999525019137e-01  2.639250000000e+00 -2.639250000000e+00
  9.999525210753e-01  2.639500000000e+00 -2.639500000000e+00
  9.999525402292e-01  2.639750000000e+00 -2.639750000000e+00
  9.999525593754e-01  2.640000000000e+00 -2.640000000000e+00
  9.999525785138e-01  2.640250000000e+00 -2.640250000000e+00
  9.999525976445e-01  2.640500000000e+00 -2.640500000000e+00
  9.999526167674e-01  2.640750000000e+00 -2.640750000000e+00
  9.999526358827e-01  2.641000000000e+00 -2.641000000000e+00
  9.999526549902e-01  2.641250000000e+00 -2.641250000000e+00
  9.999526740900e-01  2.641500000000e+00 -2.641500000000e+00
  9.999526931821e-01  2.641750000000e+00 -2.641750000000e+00
  9.999527122664e-01  2.642000000000e+00 -2.642000000000e+00
  9.999527313431e-01  2.642250000000e+00 -2.642250000000e+00
  9.999527504120e-01  2.642500000000e+00 -2.642500000000e+00
  9.999527694733e-01  2.642750000000e+00 -2.642750000000e+00
  9.999527885268e-01  2.643000000000e+00 -2.643000000000e+00
  9.999528075727e-01  2.643250000000e+00 -2.643250000000e+00
  9.999528266108e-01  2.643500000000e+00 -2.643500000000e+00
  9.999528456413e-01  2.643750000000e+00 -2.643750000000e+00
  9.999528646641e-01  2.644000000000e+00 -2.644000000000e+00
  9.999528836792e-01  2.644250000000e+00 -2.644250000000e+00
  9.999529026866e-01  2.644500000000e+00 -2.644500000000e+00
  9.999529216863e-01  2.644750000000e+00 -2.644750000000e+00
  9.999529406784e-01  2.645000000000e+00 -2.645000000000e+00
  9.999529596627e-01  2.645250000000e+00 -2.645250000000e+00
  9.999529786395e-01  2.645500000000e+00 -2.645500000000e+00
  9.999529976085e-01  2.645750000000e+00 -2.645750000000e+00
  9.999530165699e-01  2.646000000000e+00 -2.646000000000e+00
  9.999530355236e-01  2.646250000000e+00 -2.646250000000e+00
  9.999530544697e-01  2.646500000000e+00 -2.646500000000e+00
  9.999530734081e-01  2.646750000000e+00 -2.646750000000e+00
  9.999530923389e-01  2.647000000000e+00 -2.647000000000e+00
  9.999531112620e-01  2.647250000000e+00 -2.647250000000e+00
  9.999531301775e-01  2.647500000000e+00 -2.647500000000e+00
  9.999531490853e-01  2.647750000000e+00 -2.647750000000e+00
  9.999531679855e-01  2.648000000000e+00 -2.648000000000e+00
  9.999531868780e-01  2.648250000000e+00 -2.648250000000e+00
  9.999532057630e-01  2.648500000000e+00 -2.648500000000e+00
  9.999532246403e-01  2.648750000000e+00 -2.648750000000e+00
  9.999532435099e-01  2.649000000000e+00 -2.649000000000e+00
  9.999532623720e-01  2.649250000000e+00 -2.649250000000e+00
  9.999532812264e-01  2.649500000000e+00 -2.649500000000e+00
  9.999533000732e-01  2.649750000000e+00 -2.649750000000e+00
  9.999533189124e-01  2.650000000000e+00 -2.650000000000e+00
  9.999533377440e-01  2.650250000000e+00 -2.650250000000e+00
  9.999533565680e-01  2.650500000000e+00 -2.650500000000e+00
  9.999533753844e-01  2.650750000000e+00 -2.650750000000e+00
  9.999533941931e-01  2.651000000000e+00 -2.651000000000e+00
  9.999534129943e-01  2.651250000000e+00 -2.651250000000e+00
  9.999534317879e-01  2.651500000000e+00 -2.651500000000e+00
  9.999534505739e-01  2.651750000000e+00 -2.651750000000e+00
  9.999534693523e-01  2.652000000000e+00 -2.652000000000e+00
  9.999534881231e-01  2.652250000000e+00 -2.652250000000e+00
  9.999535068863e-01  2.652500000000e+00 -2.652500000000e+00
  9.999535256420e-01  2.652750000000e+00 -2.652750000000e+00
  9.999535443901e-01  2.653000000000e+00 -2.653000000000e+00
  9.999535631306e-01  2.653250000000e+00 -2.653250000000e+00
  9.999535818635e-01  2.653500000000e+00 -2.653500000000e+00
  9.999536005889e-01  2.653750000000e+00 -2.653750000000e+00
  9.999536193067e-01  2.654000000000e+00 -2.654000000000e+00
  9.999536380169e-01  2.654250000000e+00 -2.654250000000e+00
  9.999536567196e-01  2.654500000000e+00 -2.654500000000e+00
  9.999536754147e-01  2.654750000000e+00 -2.654750000000e+00
  9.999536941023e-01  2.655000000000e+00 -2.655000000000e+00
  9.999537127823e-01  2.655250000000e+00 -2.655250000000e+00
  9.999537314548e-01  2.655500000000e+00 -2.655500000000e+00
  9.999537501198e-01  2.655750000000e+00 -2.655750000000e+00
  9.999537687772e-01  2.656000000000e+00 -2.656000000000e+00
  9.999537874270e-01  2.656250000000e+00 -2.656250000000e+00
  9.999538060693e-01  2.656500000000e+00 -2.656500000000e+00
  9.999538247041e-01  2.656750000000e+00 -2.656750000000e+00
  9.999538433314e-01  2.657000000000e+00 -2.657000000000e+00
  9.999538619511e-01  2.657250000000e+00 -2.657250000000e+00
  9.999538805634e-01  2.657500000000e+00 -2.657500000000e+00
  9.999538991681e-01  2.657750000000e+00 -2.657750000000e+00
  9.999539177653e-01  2.658000000000e+00 -2.658000000000e+00
  9.999539363549e-01  2.658250000000e+00 -2.658250000000e+00
  9.999539549371e-01  2.658500000000e+00 -2.658500000000e+00
  9.999539735118e-01  2.658750000000e+00 -2.658750000000e+00
  9.999539920789e-01  2.659000000000e+00 -2.659000000000e+00
  9.999540106386e-01  2.659250000000e+00 -2.659250000000e+00
  9.999540291907e-01  2.659500000000e+00 -2.659500000000e+00
  9.999540477354e-01  2.659750000000e+00 -2.659750000000e+00
  9.999540662726e-01  2.660000000000e+00 -2.660000000000e+00
  9.999540848023e-01  2.660250000000e+00 -2.660250000000e+00
  9.999541033245e-01  2.660500000000e+00 -2.660500000000e+00
  9.999541218392e-01  2.660750000000e+00 -2.660750000000e+00
  9.999541403464e-01  2.661000000000e+00 -2.661000000000e+00
  9.999541588462e-01  2.661250000000e+00 -2.661250000000e+00
  9.999541773385e-01  2.661500000000e+00 -2.661500000000e+00
  9.999541958233e-01  2.661750000000e+00 -2.661750000000e+00
  9.999542143007e-01  2.662000000000e+00 -2.662000000000e+00
  9.999542327706e-01  2.662250000000e+00 -2.662250000000e+00
  9.999542512330e-01  2.662500000000e+00 -2.662500000000e+00
  9.999542696880e-01  2.662750000000e+00 -2.662750000000e+00
  9.999542881355e-01  2.663000000000e+00 -2.663000000000e+00
  9.999543065756e-01  2.663250000000e+00 -2.663250000000e+00
  9.999543250082e-01  2.663500000000e+00 -2.663500000000e+00
  9.999543434333e-01  2.663750000000e+00 -2.663750000000e+00
  9.999543618511e-01  2.664000000000e+00 -2.664000000000e+00
  9.999543802614e-01  2.664250000000e+00 -2.664250000000e+00
  9.999543986642e-01  2.664500000000e+00 -2.664500000000e+00
  9.999544170596e-01  2.664750000000e+00 -2.664750000000e+00
  9.999544354476e-01  2.665000000000e+00 -2.665000000000e+00
  9.999544538282e-01  2.665250000000e+00 -2.665250000000e+00
  9.999544722013e-01  2.665500000000e+00 -2.665500000000e+00
  9.999544905670e-01  2.665750000000e+00 -2.665750000000e+00
  9.999545089253e-01  2.666000000000e+00 -2.666000000000e+00
  9.999545272762e-01  2.666250000000e+00 -2.666250000000e+00
  9.999545456197e-01  2.666500000000e+00 -2.666500000000e+00
  9.999545639557e-01  2.666750000000e+00 -2.666750000000e+00
  9.999545822844e-01  2.667000000000e+00 -2.667000000000e+00
  9.999546006056e-01  2.667250000000e+00 -2.667250000000e+00
  9.999546189195e-01  2.667500000000e+00 -2.667500000000e+00
  9.999546372259e-01  2.667750000000e+00 -2.667750000000e+00
  9.999546555250e-01  2.668000000000e+00 -2.668000000000e+00
  9.999546738167e-01  2.668250000000e+00 -2.668250000000e+00
  9.999546921009e-01  2.668500000000e+00 -2.668500000000e+00
  9.999547103778e-01  2.668750000000e+00 -2.668750000000e+00
  9.999547286473e-01  2.669000000000e+00 -2.669000000000e+00
  9.999547469095e-01  2.669250000000e+00 -2.669250000000e+00
  9.999547651642e-01  2.669500000000e+00 -2.669500000000e+00
  9.999547834116e-01  2.669750000000e+00 -2.669750000000e+00
  9.999548016516e-01  2.670000000000e+00 -2.670000000000e+00
  9.999548198842e-01  2.670250000000e+00 -2.670250000000e+00
  9.999548381095e-01  2.670500000000e+00 -2.670500000000e+00
  9.999548563274e-01  2.670750000000e+00 -2.670750000000e+00
  9.999548745380e-01  2.671000000000e+00 -2.671000000000e+00
  9.999548927412e-01  2.671250000000e+00 -2.671250000000e+00
  9.999549109370e-01  2.671500000000e+00 -2.671500000000e+00
  9.999549291255e-01  2.671750000000e+00 -2.671750000000e+00
  9.999549473067e-01  2.672000000000e+00 -2.672000000000e+00
  9.999549654805e-01  2.672250000000e+00 -2.672250000000e+00
  9.999549836469e-01  2.672500000000e+00 -2.672500000000e+00
  9.999550018061e-01  2.672750000000e+00 -2.672750000000e+00
  9.999550199578e-01  2.673000000000e+00 -2.673000000000e+00
  9.999550381023e-01  2.673250000000e+00 -2.673250000000e+00
  9.999550562394e-01  2.673500000000e+00 -2.673500000000e+00
  9.999550743692e-01  2.673750000000e+00 -2.673750000000e+00
  9.999550924917e-01  2.674000000000e+00 -2.674000000000e+00
  9.999551106069e-01  2.674250000000e+00 -2.674250000000e+00
  9.999551287147e-01  2.674500000000e+00 -2.674500000000e+00
  9.999551468152e-01  2.674750000000e+00 -2.674750000000e+00
  9.999551649085e-01  2.675000000000e+00 -2.675000000000e+00
  9.999551829944e-01  2.675250000000e+00 -2.675250000000e+00
  9.999552010730e-01  2.675500000000e+00 -2.675500000000e+00
  9.999552191443e-01  2.675750000000e+00 -2.675750000000e+00
  9.999552372083e-01  2.676000000000e+00 -2.676000000000e+00
  9.999552552650e-01  2.676250000000e+00 -2.676250000000e+00
  9.999552733144e-01  2.676500000000e+00 -2.676500000000e+00
  9.999552913565e-01  2.676750000000e+00 -2.676750000000e+00
  9.999553093914e-01  2.677000000000e+00 -2.677000000000e+00
  9.999553274189e-01  2.677250000000e+00 -2.677250000000e+00
  9.999553454392e-01  2.677500000000e+00 -2.677500000000e+00
  9.999553634522e-01  2.677750000000e+00 -2.677750000000e+00
  9.999553814579e-01  2.678000000000e+00 -2.678000000000e+00
  9.999553994563e-01  2.678250000000e+00 -2.678250000000e+00
  9.999554174475e-01  2.678500000000e+00 -2.678500000000e+00
  9.999554354314e-01  2.678750000000e+00 -2.678750000000e+00
  9.999554534080e-01  2.679000000000e+00 -2.679000000000e+00
  9.999554713774e-01  2.679250000000e+00 -2.679250000000e+00
  9.999554893395e-01  2.679500000000e+00 -2.679500000000e+00
  9.999555072944e-01  2.679750000000e+00 -2.679750000000e+00
  9.999555252420e-01  2.680000000000e+00 -2.680000000000e+00
  9.999555431824e-01  2.680250000000e+00 -2.680250000000e+00
  9.999555611155e-01  2.680500000000e+00 -2.680500000000e+00
  9.999555790414e-01  2.680750000000e+00 -2.680750000000e+00
  9.999555969600e-01  2.681000000000e+00 -2.681000000000e+00
  9.999556148714e-01  2.681250000000e+00 -2.681250000000e+00
  9.999556327756e-01  2.681500000000e+00 -2.681500000000e+00
  9.999556506725e-01  2.681750000000e+00 -2.681750000000e+00
  9.999556685622e-01  2.682000000000e+00 -2.682000000000e+00
  9.999556864447e-01  2.682250000000e+00 -2.682250000000e+00
  9.999557043199e-01  2.682500000000e+00 -2.682500000000e+00
  9.999557221880e-01  2.682750000000e+00 -2.682750000000e+00
  9.999557400488e-01  2.683000000000e+00 -2.683000000000e+00
  9.999557579024e-01  2.683250000000e+00 -2.683250000000e+00
  9.999557757488e-01  2.683500000000e+00 -2.683500000000e+00
  9.999557935880e-01  2.683750000000e+00 -2.683750000000e+00
  9.999558114199e-01  2.684000000000e+00 -2.684000000000e+00
  9.999558292447e-01  2.684250000000e+00 -2.684250000000e+00
  9.999558470623e-01  2.684500000000e+00 -2.684500000000e+00
  9.999558648727e-01  2.684750000000e+00 -2.684750000000e+00
  9.999558826759e-01  2.685000000000e+00 -2.685000000000e+00
  9.999559004718e-01  2.685250000000e+00 -2.685250000000e+00
  9.999559182607e-01  2.685500000000e+00 -2.685500000000e+00
  9.999559360423e-01  2.685750000000e+00 -2.685750000000e+00
  9.999559538167e-01  2.686000000000e+00 -2.686000000000e+00
  9.999559715840e-01  2.686250000000e+00 -2.686250000000e+00
  9.999559893441e-01  2.686500000000e+00 -2.686500000000e+00
  9.999560070970e-01  2.686750000000e+00 -2.686750000000e+00
  9.999560248427e-01  2.687000000000e+00 -2.687000000000e+00
  9.999560425813e-01  2.687250000000e+00 -2.687250000000e+00
  9.999560603127e-01  2.687500000000e+00 -2.687500000000e+00
  9.999560780369e-01  2.687750000000e+00 -2.687750000000e+00
  9.999560957540e-01  2.688000000000e+00 -2.688000000000e+00
  9.999561134640e-01  2.688250000000e+00 -2.688250000000e+00
  9.999561311667e-01  2.688500000000e+00 -2.688500000000e+00
  9.999561488624e-01  2.688750000000e+00 -2.688750000000e+00
  9.999561665508e-01  2.689000000000e+00 -2.689000000000e+00
  9.999561842322e-01  2.689250000000e+00 -2.689250000000e+00
  9.999562019064e-01  2.689500000000e+00 -2.689500000000e+00
  9.999562195734e-01  2.689750000000e+00 -2.689750000000e+00
  9.999562372333e-01  2.690000000000e+00 -2.690000000000e+00
  9.999562548861e-01  2.690250000000e+00 -2.690250000000e+00
  9.999562725318e-01  2.690500000000e+00 -2.690500000000e+00
  9.999562901703e-01  2.690750000000e+00 -2.690750000000e+00
  9.999563078017e-01  2.691000000000e+00 -2.691000000000e+00
  9.999563254260e-01  2.691250000000e+00 -2.691250000000e+00
  9.999563430432e-01  2.691500000000e+00 -2.691500000000e+00
  9.999563606532e-01  2.691750000000e+00 -2.691750000000e+00
  9.999563782562e-01  2.692000000000e+00 -2.692000000000e+00
  9.999563958520e-01  2.692250000000e+00 -2.692250000000e+00
  9.999564134407e-01  2.692500000000e+00 -2.692500000000e+00
  9.999564310224e-01  2.692750000000e+00 -2.692750000000e+00
  9.999564485969e-01  2.693000000000e+00 -2.693000000000e+00
  9.999564661643e-01  2.693250000000e+00 -2.693250000000e+00
  9.999564837246e-01  2.693500000000e+00 -2.693500000000e+00
  9.999565012778e-01  2.693750000000e+00 -2.693750000000e+00
  9.999565188240e-01  2.694000000000e+00 -2.694000000000e+00
  9.999565363630e-01  2.694250000000e+00 -2.694250000000e+00
  9.999565538950e-01  2.694500000000e+00 -2.694500000000e+00
  9.999565714199e-01  2.694750000000e+00 -2.694750000000e+00
  9.999565889377e-01  2.695000000000e+00 -2.695000000000e+00
  9.999566064485e-01  2.695250000000e+00 -2.695250000000e+00
  9.999566239521e-01  2.695500000000e+00 -2.695500000000e+00
  9.999566414487e-01  2.695750000000e+00 -2.695750000000e+00
  9.999566589382e-01  2.696000000000e+00 -2.696000000000e+00
  9.999566764207e-01  2.696250000000e+00 -2.696250000000e+00
  9.999566938961e-01  2.696500000000e+00 -2.696500000000e+00
  9.999567113645e-01  2.696750000000e+00 -2.696750000000e+00
  9.999567288258e-01  2.697000000000e+00 -2.697000000000e+00
  9.999567462800e-01  2.697250000000e+00 -2.697250000000e+00
  9.999567637272e-01  2.697500000000e+00 -2.697500000000e+00
  9.999567811673e-01  2.697750000000e+00 -2.697750000000e+00
  9.999567986004e-01  2.698000000000e+00 -2.698000000000e+00
  9.999568160265e-01  2.698250000000e+00 -2.698250000000e+00
  9.999568334455e-01  2.698500000000e+00 -2.698500000000e+00
  9.999568508575e-01  2.698750000000e+00 -2.698750000000e+00
  9.999568682624e-01  2.699000000000e+00 -2.699000000000e+00
  9.999568856604e-01  2.699250000000e+00 -2.699250000000e+00
  9.999569030513e-01  2.699500000000e+00 -2.699500000000e+00
  9.999569204351e-01  2.699750000000e+00 -2.699750000000e+00
  9.999569378120e-01  2.700000000000e+00 -2.700000000000e+00
  9.999569551818e-01  2.700250000000e+00 -2.700250000000e+00
  9.999569725446e-01  2.700500000000e+00 -2.700500000000e+00
  9.999569899004e-01  2.700750000000e+00 -2.700750000000e+00
  9.999570072492e-01  2.701000000000e+00 -2.701000000000e+00
  9.999570245910e-01  2.701250000000e+00 -2.701250000000e+00
  9.999570419258e-01  2.701500000000e+00 -2.701500000000e+00
  9.999570592536e-01  2.701750000000e+00 -2.701750000000e+00
  9.999570765744e-01  2.702000000000e+00 -2.702000000000e+00
  9.999570938882e-01  2.702250000000e+00 -2.702250000000e+00
  9.999571111950e-01  2.702500000000e+00 -2.702500000000e+00
  9.999571284948e-01  2.702750000000e+00 -2.702750000000e+00
  9.999571457876e-01  2.703000000000e+00 -2.703000000000e+00
  9.999571630734e-01  2.703250000000e+00 -2.703250000000e+00
  9.999571803523e-01  2.703500000000e+00 -2.703500000000e+00
  9.999571976242e-01  2.703750000000e+00 -2.703750000000e+00
  9.999572148891e-01  2.704000000000e+00 -2.704000000000e+00
  9.999572321470e-01  2.704250000000e+00 -2.704250000000e+00
  9.999572493979e-01  2.704500000000e+00 -2.704500000000e+00
  9.999572666419e-01  2.704750000000e+00 -2.704750000000e+00
  9.999572838790e-01  2.705000000000e+00 -2.705000000000e+00
  9.999573011090e-01  2.705250000000e+00 -2.705250000000e+00
  9.999573183321e-01  2.705500000000e+00 -2.705500000000e+00
  9.999573355483e-01  2.705750000000e+00 -2.705750000000e+00
  9.999573527575e-01  2.706000000000e+00 -2.706000000000e+00
  9.999573699597e-01  2.706250000000e+00 -2.706250000000e+00
  9.999573871550e-01  2.706500000000e+00 -2.706500000000e+00
  9.999574043434e-01  2.706750000000e+00 -2.706750000000e+00
  9.999574215248e-01  2.707000000000e+00 -2.707000000000e+00
  9.999574386993e-01  2.707250000000e+00 -2.707250000000e+00
  9.999574558668e-01  2.707500000000e+00 -2.707500000000e+00
  9.999574730274e-01  2.707750000000e+00 -2.707750000000e+00
  9.999574901811e-01  2.708000000000e+00 -2.708000000000e+00
  9.999575073278e-01  2.708250000000e+00 -2.708250000000e+00
  9.999575244677e-01  2.708500000000e+00 -2.708500000000e+00
  9.999575416006e-01  2.708750000000e+00 -2.708750000000e+00
  9.999575587265e-01  2.709000000000e+00 -2.709000000000e+00
  9.999575758456e-01  2.709250000000e+00 -2.709250000000e+00
  9.999575929577e-01  2.709500000000e+00 -2.709500000000e+00
