                 <x>                   𝜇                  -𝜇
  1.207830363032e-06 -7.391500000000e+00  7.391500000000e+00
  1.208560639154e-06 -7.391250000000e+00  7.391250000000e+00
  1.209291356837e-06 -7.391000000000e+00  7.391000000000e+00
  1.210022516351e-06 -7.390750000000e+00  7.390750000000e+00
  1.210754117961e-06 -7.390500000000e+00  7.390500000000e+00
  1.211486161935e-06 -7.390250000000e+00  7.390250000000e+00
  1.212218648541e-06 -7.390000000000e+00  7.390000000000e+00
  1.212951578047e-06 -7.389750000000e+00  7.389750000000e+00
  1.213684950719e-06 -7.389500000000e+00  7.389500000000e+00
  1.214418766827e-06 -7.389250000000e+00  7.389250000000e+00
  1.215153026638e-06 -7.389000000000e+00  7.389000000000e+00
  1.215887730421e-06 -7.388750000000e+00  7.388750000000e+00
  1.216622878443e-06 -7.388500000000e+00  7.388500000000e+00
  1.217358470975e-06 -7.388250000000e+00  7.388250000000e+00
  1.218094508284e-06 -7.388000000000e+00  7.388000000000e+00
  1.218830990640e-06 -7.387750000000e+00  7.387750000000e+00
  1.219567918311e-06 -7.387500000000e+00  7.387500000000e+00
  1.220305291567e-06 -7.387250000000e+00  7.387250000000e+00
  1.221043110677e-06 -7.387000000000e+00  7.387000000000e+00
  1.221781375912e-06 -7.386750000000e+00  7.386750000000e+00
  1.222520087540e-06 -7.386500000000e+00  7.386500000000e+00
  1.223259245832e-06 -7.386250000000e+00  7.386250000000e+00
  1.223998851058e-06 -7.386000000000e+00  7.386000000000e+00
  1.224738903488e-06 -7.385750000000e+00  7.385750000000e+00
  1.225479403392e-06 -7.385500000000e+00  7.385500000000e+00
  1.226220351042e-06 -7.385250000000e+00  7.385250000000e+00
  1.226961746707e-06 -7.385000000000e+00  7.385000000000e+00
  1.227703590660e-06 -7.384750000000e+00  7.384750000000e+00
  1.228445883170e-06 -7.384500000000e+00  7.384500000000e+00
  1.229188624509e-06 -7.384250000000e+00  7.384250000000e+00
  1.229931814949e-06 -7.384000000000e+00  7.384000000000e+00
  1.230675454761e-06 -7.383750000000e+00  7.383750000000e+00
  1.231419544217e-06 -7.383500000000e+00  7.383500000000e+00
  1.232164083589e-06 -7.383250000000e+00  7.383250000000e+00
  1.232909073149e-06 -7.383000000000e+00  7.383000000000e+00
  1.233654513168e-06 -7.382750000000e+00  7.382750000000e+00
  1.234400403921e-06 -7.382500000000e+00  7.382500000000e+00
  1.235146745678e-06 -7.382250000000e+00  7.382250000000e+00
  1.235893538713e-06 -7.382000000000e+00  7.382000000000e+00
  1.236640783299e-06 -7.381750000000e+00  7.381750000000e+00
  1.237388479709e-06 -7.381500000000e+00  7.381500000000e+00
  1.238136628216e-06 -7.381250000000e+00  7.381250000000e+00
  1.238885229093e-06 -7.381000000000e+00  7.381000000000e+00
  1.239634282614e-06 -7.380750000000e+00  7.380750000000e+00
  1.240383789053e-06 -7.380500000000e+00  7.380500000000e+00
  1.241133748683e-06 -7.380250000000e+00  7.380250000000e+00
  1.241884161779e-06 -7.380000000000e+00  7.380000000000e+00
  1.242635028615e-06 -7.379750000000e+00  7.379750000000e+00
  1.243386349465e-06 -7.379500000000e+00  7.379500000000e+00
  1.244138124604e-06 -7.379250000000e+00  7.379250000000e+00
  1.244890354306e-06 -7.379000000000e+00  7.379000000000e+00
  1.245643038847e-06 -7.378750000000e+00  7.378750000000e+00
  1.246396178501e-06 -7.378500000000e+00  7.378500000000e+00
  1.247149773544e-06 -7.378250000000e+00  7.378250000000e+00
  1.247903824251e-06 -7.378000000000e+00  7.378000000000e+00
  1.248658330897e-06 -7.377750000000e+00  7.377750000000e+00
  1.249413293759e-06 -7.377500000000e+00  7.377500000000e+00
  1.250168713112e-06 -7.377250000000e+00  7.377250000000e+00
  1.250924589232e-06 -7.377000000000e+00  7.377000000000e+00
  1.251680922396e-06 -7.376750000000e+00  7.376750000000e+00
  1.252437712880e-06 -7.376500000000e+00  7.376500000000e+00
  1.253194960960e-06 -7.376250000000e+00  7.376250000000e+00
  1.253952666913e-06 -7.376000000000e+00  7.376000000000e+00
  1.254710831016e-06 -7.375750000000e+00  7.375750000000e+00
  1.255469453546e-06 -7.375500000000e+00  7.375500000000e+00
  1.256228534780e-06 -7.375250000000e+00  7.375250000000e+00
  1.256988074996e-06 -7.375000000000e+00  7.375000000000e+00
  1.257748074472e-06 -7.374750000000e+00  7.374750000000e+00
  1.258508533484e-06 -7.374500000000e+00  7.374500000000e+00
  1.259269452311e-06 -7.374250000000e+00  7.374250000000e+00
  1.260030831231e-06 -7.374000000000e+00  7.374000000000e+00
  1.260792670522e-06 -7.373750000000e+00  7.373750000000e+00
  1.261554970463e-06 -7.373500000000e+00  7.373500000000e+00
  1.262317731332e-06 -7.373250000000e+00  7.373250000000e+00
  1.263080953407e-06 -7.373000000000e+00  7.373000000000e+00
  1.263844636969e-06 -7.372750000000e+00  7.372750000000e+00
  1.264608782295e-06 -7.372500000000e+00  7.372500000000e+00
  1.265373389665e-06 -7.372250000000e+00  7.372250000000e+00
  1.266138459359e-06 -7.372000000000e+00  7.372000000000e+00
  1.266903991656e-06 -7.371750000000e+00  7.371750000000e+00
  1.267669986835e-06 -7.371500000000e+00  7.371500000000e+00
  1.268436445177e-06 -7.371250000000e+00  7.371250000000e+00
  1.269203366962e-06 -7.371000000000e+00  7.371000000000e+00
  1.269970752470e-06 -7.370750000000e+00  7.370750000000e+00
  1.270738601982e-06 -7.370500000000e+00  7.370500000000e+00
  1.271506915777e-06 -7.370250000000e+00  7.370250000000e+00
  1.272275694138e-06 -7.370000000000e+00  7.370000000000e+00
  1.273044937344e-06 -7.369750000000e+00  7.369750000000e+00
  1.273814645677e-06 -7.369500000000e+00  7.369500000000e+00
  1.274584819418e-06 -7.369250000000e+00  7.369250000000e+00
  1.275355458849e-06 -7.369000000000e+00  7.369000000000e+00
  1.276126564251e-06 -7.368750000000e+00  7.368750000000e+00
  1.276898135906e-06 -7.368500000000e+00  7.368500000000e+00
  1.277670174096e-06 -7.368250000000e+00  7.368250000000e+00
  1.278442679103e-06 -7.368000000000e+00  7.368000000000e+00
  1.279215651209e-06 -7.367750000000e+00  7.367750000000e+00
  1.279989090697e-06 -7.367500000000e+00  7.367500000000e+00
  1.280762997850e-06 -7.367250000000e+00  7.367250000000e+00
  1.281537372950e-06 -7.367000000000e+00  7.367000000000e+00
  1.282312216280e-06 -7.366750000000e+00  7.366750000000e+00
  1.283087528123e-06 -7.366500000000e+00  7.366500000000e+00
  1.283863308764e-06 -7.366250000000e+00  7.366250000000e+00
  1.284639558484e-06 -7.366000000000e+00  7.366000000000e+00
  1.285416277568e-06 -7.365750000000e+00  7.365750000000e+00
  1.286193466301e-06 -7.365500000000e+00  7.365500000000e+00
  1.286971124964e-06 -7.365250000000e+00  7.365250000000e+00
  1.287749253844e-06 -7.365000000000e+00  7.365000000000e+00
  1.288527853224e-06 -7.364750000000e+00  7.364750000000e+00
  1.289306923389e-06 -7.364500000000e+00  7.364500000000e+00
  1.290086464623e-06 -7.364250000000e+00  7.364250000000e+00
  1.290866477212e-06 -7.364000000000e+00  7.364000000000e+00
  1.291646961440e-06 -7.363750000000e+00  7.363750000000e+00
  1.292427917593e-06 -7.363500000000e+00  7.363500000000e+00
  1.293209345955e-06 -7.363250000000e+00  7.363250000000e+00
  1.293991246814e-06 -7.363000000000e+00  7.363000000000e+00
  1.294773620453e-06 -7.362750000000e+00  7.362750000000e+00
  1.295556467160e-06 -7.362500000000e+00  7.362500000000e+00
  1.296339787220e-06 -7.362250000000e+00  7.362250000000e+00
  1.297123580919e-06 -7.362000000000e+00  7.362000000000e+00
  1.297907848545e-06 -7.361750000000e+00  7.361750000000e+00
  1.298692590383e-06 -7.361500000000e+00  7.361500000000e+00
  1.299477806720e-06 -7.361250000000e+00  7.361250000000e+00
  1.300263497844e-06 -7.361000000000e+00  7.361000000000e+00
  1.301049664040e-06 -7.360750000000e+00  7.360750000000e+00
  1.301836305598e-06 -7.360500000000e+00  7.360500000000e+00
  1.302623422804e-06 -7.360250000000e+00  7.360250000000e+00
  1.303411015945e-06 -7.360000000000e+00  7.360000000000e+00
  1.304199085310e-06 -7.359750000000e+00  7.359750000000e+00
  1.304987631187e-06 -7.359500000000e+00  7.359500000000e+00
  1.305776653863e-06 -7.359250000000e+00  7.359250000000e+00
  1.306566153627e-06 -7.359000000000e+00  7.359000000000e+00
  1.307356130768e-06 -7.358750000000e+00  7.358750000000e+00
  1.308146585574e-06 -7.358500000000e+00  7.358500000000e+00
  1.308937518335e-06 -7.358250000000e+00  7.358250000000e+00
  1.309728929338e-06 -7.358000000000e+00  7.358000000000e+00
  1.310520818874e-06 -7.357750000000e+00  7.357750000000e+00
  1.311313187231e-06 -7.357500000000e+00  7.357500000000e+00
  1.312106034700e-06 -7.357250000000e+00  7.357250000000e+00
  1.312899361570e-06 -7.357000000000e+00  7.357000000000e+00
  1.313693168131e-06 -7.356750000000e+00  7.356750000000e+00
  1.314487454672e-06 -7.356500000000e+00  7.356500000000e+00
  1.315282221485e-06 -7.356250000000e+00  7.356250000000e+00
  1.316077468860e-06 -7.356000000000e+00  7.356000000000e+00
  1.316873197087e-06 -7.355750000000e+00  7.355750000000e+00
  1.317669406457e-06 -7.355500000000e+00  7.355500000000e+00
  1.318466097261e-06 -7.355250000000e+00  7.355250000000e+00
  1.319263269791e-06 -7.355000000000e+00  7.355000000000e+00
  1.320060924337e-06 -7.354750000000e+00  7.354750000000e+00
  1.320859061190e-06 -7.354500000000e+00  7.354500000000e+00
  1.321657680644e-06 -7.354250000000e+00  7.354250000000e+00
  1.322456782989e-06 -7.354000000000e+00  7.354000000000e+00
  1.323256368518e-06 -7.353750000000e+00  7.353750000000e+00
  1.324056437522e-06 -7.353500000000e+00  7.353500000000e+00
  1.324856990294e-06 -7.353250000000e+00  7.353250000000e+00
  1.325658027128e-06 -7.353000000000e+00  7.353000000000e+00
  1.326459548314e-06 -7.352750000000e+00  7.352750000000e+00
  1.327261554147e-06 -7.352500000000e+00  7.352500000000e+00
  1.328064044919e-06 -7.352250000000e+00  7.352250000000e+00
  1.328867020924e-06 -7.352000000000e+00  7.352000000000e+00
  1.329670482454e-06 -7.351750000000e+00  7.351750000000e+00
  1.330474429805e-06 -7.351500000000e+00  7.351500000000e+00
  1.331278863269e-06 -7.351250000000e+00  7.351250000000e+00
  1.332083783140e-06 -7.351000000000e+00  7.351000000000e+00
  1.332889189713e-06 -7.350750000000e+00  7.350750000000e+00
  1.333695083282e-06 -7.350500000000e+00  7.350500000000e+00
  1.334501464141e-06 -7.350250000000e+00  7.350250000000e+00
  1.335308332586e-06 -7.350000000000e+00  7.350000000000e+00
  1.336115688910e-06 -7.349750000000e+00  7.349750000000e+00
  1.336923533409e-06 -7.349500000000e+00  7.349500000000e+00
  1.337731866379e-06 -7.349250000000e+00  7.349250000000e+00
  1.338540688114e-06 -7.349000000000e+00  7.349000000000e+00
  1.339349998910e-06 -7.348750000000e+00  7.348750000000e+00
  1.340159799063e-06 -7.348500000000e+00  7.348500000000e+00
  1.340970088869e-06 -7.348250000000e+00  7.348250000000e+00
  1.341780868624e-06 -7.348000000000e+00  7.348000000000e+00
  1.342592138624e-06 -7.347750000000e+00  7.347750000000e+00
  1.343403899166e-06 -7.347500000000e+00  7.347500000000e+00
  1.344216150546e-06 -7.347250000000e+00  7.347250000000e+00
  1.345028893061e-06 -7.347000000000e+00  7.347000000000e+00
  1.345842127009e-06 -7.346750000000e+00  7.346750000000e+00
  1.346655852686e-06 -7.346500000000e+00  7.346500000000e+00
  1.347470070389e-06 -7.346250000000e+00  7.346250000000e+00
  1.348284780417e-06 -7.346000000000e+00  7.346000000000e+00
  1.349099983067e-06 -7.345750000000e+00  7.345750000000e+00
  1.349915678637e-06 -7.345500000000e+00  7.345500000000e+00
  1.350731867425e-06 -7.345250000000e+00  7.345250000000e+00
  1.351548549729e-06 -7.345000000000e+00  7.345000000000e+00
  1.352365725848e-06 -7.344750000000e+00  7.344750000000e+00
  1.353183396080e-06 -7.344500000000e+00  7.344500000000e+00
  1.354001560724e-06 -7.344250000000e+00  7.344250000000e+00
  1.354820220080e-06 -7.344000000000e+00  7.344000000000e+00
  1.355639374446e-06 -7.343750000000e+00  7.343750000000e+00
  1.356459024121e-06 -7.343500000000e+00  7.343500000000e+00
  1.357279169406e-06 -7.343250000000e+00  7.343250000000e+00
  1.358099810599e-06 -7.343000000000e+00  7.343000000000e+00
  1.358920948001e-06 -7.342750000000e+00  7.342750000000e+00
  1.359742581913e-06 -7.342500000000e+00  7.342500000000e+00
  1.360564712633e-06 -7.342250000000e+00  7.342250000000e+00
  1.361387340463e-06 -7.342000000000e+00  7.342000000000e+00
  1.362210465703e-06 -7.341750000000e+00  7.341750000000e+00
  1.363034088653e-06 -7.341500000000e+00  7.341500000000e+00
  1.363858209616e-06 -7.341250000000e+00  7.341250000000e+00
  1.364682828892e-06 -7.341000000000e+00  7.341000000000e+00
  1.365507946783e-06 -7.340750000000e+00  7.340750000000e+00
  1.366333563589e-06 -7.340500000000e+00  7.340500000000e+00
  1.367159679614e-06 -7.340250000000e+00  7.340250000000e+00
  1.367986295158e-06 -7.340000000000e+00  7.340000000000e+00
  1.368813410523e-06 -7.339750000000e+00  7.339750000000e+00
  1.369641026013e-06 -7.339500000000e+00  7.339500000000e+00
  1.370469141929e-06 -7.339250000000e+00  7.339250000000e+00
  1.371297758573e-06 -7.339000000000e+00  7.339000000000e+00
  1.372126876250e-06 -7.338750000000e+00  7.338750000000e+00
  1.372956495262e-06 -7.338500000000e+00  7.338500000000e+00
  1.373786615911e-06 -7.338250000000e+00  7.338250000000e+00
  1.374617238502e-06 -7.338000000000e+00  7.338000000000e+00
  1.375448363338e-06 -7.337750000000e+00  7.337750000000e+00
  1.376279990722e-06 -7.337500000000e+00  7.337500000000e+00
  1.377112120959e-06 -7.337250000000e+00  7.337250000000e+00
  1.377944754353e-06 -7.337000000000e+00  7.337000000000e+00
  1.378777891207e-06 -7.336750000000e+00  7.336750000000e+00
  1.379611531827e-06 -7.336500000000e+00  7.336500000000e+00
  1.380445676517e-06 -7.336250000000e+00  7.336250000000e+00
  1.381280325582e-06 -7.336000000000e+00  7.336000000000e+00
  1.382115479326e-06 -7.335750000000e+00  7.335750000000e+00
  1.382951138056e-06 -7.335500000000e+00  7.335500000000e+00
  1.383787302076e-06 -7.335250000000e+00  7.335250000000e+00
  1.384623971692e-06 -7.335000000000e+00  7.335000000000e+00
  1.385461147210e-06 -7.334750000000e+00  7.334750000000e+00
  1.386298828935e-06 -7.334500000000e+00  7.334500000000e+00
  1.387137017175e-06 -7.334250000000e+00  7.334250000000e+00
  1.387975712234e-06 -7.334000000000e+00  7.334000000000e+00
  1.388814914420e-06 -7.333750000000e+00  7.333750000000e+00
  1.389654624040e-06 -7.333500000000e+00  7.333500000000e+00
  1.390494841399e-06 -7.333250000000e+00  7.333250000000e+00
  1.391335566806e-06 -7.333000000000e+00  7.333000000000e+00
  1.392176800567e-06 -7.332750000000e+00  7.332750000000e+00
  1.393018542990e-06 -7.332500000000e+00  7.332500000000e+00
  1.393860794383e-06 -7.332250000000e+00  7.332250000000e+00
  1.394703555053e-06 -7.332000000000e+00  7.332000000000e+00
  1.395546825308e-06 -7.331750000000e+00  7.331750000000e+00
  1.396390605457e-06 -7.331500000000e+00  7.331500000000e+00
  1.397234895807e-06 -7.331250000000e+00  7.331250000000e+00
  1.398079696667e-06 -7.331000000000e+00  7.331000000000e+00
  1.398925008347e-06 -7.330750000000e+00  7.330750000000e+00
  1.399770831155e-06 -7.330500000000e+00  7.330500000000e+00
  1.400617165399e-06 -7.330250000000e+00  7.330250000000e+00
  1.401464011390e-06 -7.330000000000e+00  7.330000000000e+00
  1.402311369437e-06 -7.329750000000e+00  7.329750000000e+00
  1.403159239849e-06 -7.329500000000e+00  7.329500000000e+00
  1.404007622937e-06 -7.329250000000e+00  7.329250000000e+00
  1.404856519010e-06 -7.329000000000e+00  7.329000000000e+00
  1.405705928378e-06 -7.328750000000e+00  7.328750000000e+00
  1.406555851353e-06 -7.328500000000e+00  7.328500000000e+00
  1.407406288244e-06 -7.328250000000e+00  7.328250000000e+00
  1.408257239363e-06 -7.328000000000e+00  7.328000000000e+00
  1.409108705019e-06 -7.327750000000e+00  7.327750000000e+00
  1.409960685526e-06 -7.327500000000e+00  7.327500000000e+00
  1.410813181193e-06 -7.327250000000e+00  7.327250000000e+00
  1.411666192332e-06 -7.327000000000e+00  7.327000000000e+00
  1.412519719256e-06 -7.326750000000e+00  7.326750000000e+00
  1.413373762276e-06 -7.326500000000e+00  7.326500000000e+00
  1.414228321704e-06 -7.326250000000e+00  7.326250000000e+00
  1.415083397852e-06 -7.326000000000e+00  7.326000000000e+00
  1.415938991033e-06 -7.325750000000e+00  7.325750000000e+00
  1.416795101560e-06 -7.325500000000e+00  7.325500000000e+00
  1.417651729745e-06 -7.325250000000e+00  7.325250000000e+00
  1.418508875902e-06 -7.325000000000e+00  7.325000000000e+00
  1.419366540344e-06 -7.324750000000e+00  7.324750000000e+00
  1.420224723383e-06 -7.324500000000e+00  7.324500000000e+00
  1.421083425335e-06 -7.324250000000e+00  7.324250000000e+00
  1.421942646512e-06 -7.324000000000e+00  7.324000000000e+00
  1.422802387228e-06 -7.323750000000e+00  7.323750000000e+00
  1.423662647799e-06 -7.323500000000e+00  7.323500000000e+00
  1.424523428537e-06 -7.323250000000e+00  7.323250000000e+00
  1.425384729759e-06 -7.323000000000e+00  7.323000000000e+00
  1.426246551777e-06 -7.322750000000e+00  7.322750000000e+00
  1.427108894909e-06 -7.322500000000e+00  7.322500000000e+00
  1.427971759467e-06 -7.322250000000e+00  7.322250000000e+00
  1.428835145769e-06 -7.322000000000e+00  7.322000000000e+00
  1.429699054129e-06 -7.321750000000e+00  7.321750000000e+00
  1.430563484864e-06 -7.321500000000e+00  7.321500000000e+00
  1.431428438288e-06 -7.321250000000e+00  7.321250000000e+00
  1.432293914718e-06 -7.321000000000e+00  7.321000000000e+00
  1.433159914471e-06 -7.320750000000e+00  7.320750000000e+00
  1.434026437863e-06 -7.320500000000e+00  7.320500000000e+00
  1.434893485210e-06 -7.320250000000e+00  7.320250000000e+00
  1.435761056830e-06 -7.320000000000e+00  7.320000000000e+00
  1.436629153039e-06 -7.319750000000e+00  7.319750000000e+00
  1.437497774154e-06 -7.319500000000e+00  7.319500000000e+00
  1.438366920494e-06 -7.319250000000e+00  7.319250000000e+00
  1.439236592376e-06 -7.319000000000e+00  7.319000000000e+00
  1.440106790117e-06 -7.318750000000e+00  7.318750000000e+00
  1.440977514036e-06 -7.318500000000e+00  7.318500000000e+00
  1.441848764451e-06 -7.318250000000e+00  7.318250000000e+00
  1.442720541680e-06 -7.318000000000e+00  7.318000000000e+00
  1.443592846042e-06 -7.317750000000e+00  7.317750000000e+00
  1.444465677855e-06 -7.317500000000e+00  7.317500000000e+00
  1.445339037439e-06 -7.317250000000e+00  7.317250000000e+00
  1.446212925112e-06 -7.317000000000e+00  7.317000000000e+00
  1.447087341195e-06 -7.316750000000e+00  7.316750000000e+00
  1.447962286006e-06 -7.316500000000e+00  7.316500000000e+00
  1.448837759865e-06 -7.316250000000e+00  7.316250000000e+00
  1.449713763093e-06 -7.316000000000e+00  7.316000000000e+00
  1.450590296009e-06 -7.315750000000e+00  7.315750000000e+00
