                 <x>                   𝜇                  -𝜇
  4.191556909911e-94 -7.500000000000e+00  7.500000000000e+00
  1.000000000000e+00  1.616500000000e+00 -1.616500000000e+00
  1.000000000000e+00  1.616750000000e+00 -1.616750000000e+00
  1.000000000000e+00  1.617000000000e+00 -1.617000000000e+00
  1.000000000000e+00  1.617250000000e+00 -1.617250000000e+00
  1.000000000000e+00  1.617500000000e+00 -1.617500000000e+00
  1.000000000000e+00  1.617750000000e+00 -1.617750000000e+00
  1.000000000000e+00  1.618000000000e+00 -1.618000000000e+00
  1.000000000000e+00  1.618250000000e+00 -1.618250000000e+00
  1.000000000000e+00  1.618500000000e+00 -1.618500000000e+00
  1.000000000000e+00  1.618750000000e+00 -1.618750000000e+00
  1.000000000000e+00  1.619000000000e+00 -1.619000000000e+00
  1.000000000000e+00  1.619250000000e+00 -1.619250000000e+00
  1.000000000000e+00  1.619500000000e+00 -1.619500000000e+00
  1.000000000000e+00  1.619750000000e+00 -1.619750000000e+00
  1.000000000000e+00  1.620000000000e+00 -1.620000000000e+00
  1.000000000000e+00  1.620250000000e+00 -1.620250000000e+00
  1.000000000000e+00  1.620500000000e+00 -1.620500000000e+00
  1.000000000000e+00  1.620750000000e+00 -1.620750000000e+00
  1.000000000000e+00  1.621000000000e+00 -1.621000000000e+00
  1.000000000000e+00  1.621250000000e+00 -1.621250000000e+00
  1.000000000000e+00  1.621500000000e+00 -1.621500000000e+00
  1.000000000000e+00  1.621750000000e+00 -1.621750000000e+00
  1.000000000000e+00  1.622000000000e+00 -1.622000000000e+00
  1.000000000000e+00  1.622250000000e+00 -1.622250000000e+00
  1.000000000000e+00  1.622500000000e+00 -1.622500000000e+00
  1.000000000000e+00  1.622750000000e+00 -1.622750000000e+00
  1.000000000000e+00  1.623000000000e+00 -1.623000000000e+00
  1.000000000000e+00  1.623250000000e+00 -1.623250000000e+00
  1.000000000000e+00  1.623500000000e+00 -1.623500000000e+00
  1.000000000000e+00  1.623750000000e+00 -1.623750000000e+00
  1.000000000000e+00  1.624000000000e+00 -1.624000000000e+00
  1.000000000000e+00  1.624250000000e+00 -1.624250000000e+00
  1.000000000000e+00  1.624500000000e+00 -1.624500000000e+00
  1.000000000000e+00  1.624750000000e+00 -1.624750000000e+00
  1.000000000000e+00  1.625000000000e+00 -1.625000000000e+00
  1.000000000000e+00  1.625250000000e+00 -1.625250000000e+00
  1.000000000000e+00  1.625500000000e+00 -1.625500000000e+00
  1.000000000000e+00  1.625750000000e+00 -1.625750000000e+00
  1.000000000000e+00  1.626000000000e+00 -1.626000000000e+00
  1.000000000000e+00  1.626250000000e+00 -1.626250000000e+00
  1.000000000000e+00  1.626500000000e+00 -1.626500000000e+00
  1.000000000000e+00  1.626750000000e+00 -1.626750000000e+00
  1.000000000000e+00  1.627000000000e+00 -1.627000000000e+00
  1.000000000000e+00  1.627250000000e+00 -1.627250000000e+00
  1.000000000000e+00  1.627500000000e+00 -1.627500000000e+00
  1.000000000000e+00  1.627750000000e+00 -1.627750000000e+00
  1.000000000000e+00  1.628000000000e+00 -1.628000000000e+00
  1.000000000000e+00  1.628250000000e+00 -1.628250000000e+00
  1.000000000000e+00  1.628500000000e+00 -1.628500000000e+00
  1.000000000000e+00  1.628750000000e+00 -1.628750000000e+00
  1.000000000000e+00  1.629000000000e+00 -1.629000000000e+00
  1.000000000000e+00  1.629250000000e+00 -1.629250000000e+00
  1.000000000000e+00  1.629500000000e+00 -1.629500000000e+00
  1.000000000000e+00  1.629750000000e+00 -1.629750000000e+00
  1.000000000000e+00  1.630000000000e+00 -1.630000000000e+00
  1.000000000000e+00  1.630250000000e+00 -1.630250000000e+00
  1.000000000000e+00  1.630500000000e+00 -1.630500000000e+00
  1.000000000000e+00  1.630750000000e+00 -1.630750000000e+00
  1.000000000000e+00  1.631000000000e+00 -1.631000000000e+00
  1.000000000000e+00  1.631250000000e+00 -1.631250000000e+00
  1.000000000000e+00  1.631500000000e+00 -1.631500000000e+00
  1.000000000000e+00  1.631750000000e+00 -1.631750000000e+00
  1.000000000000e+00  1.632000000000e+00 -1.632000000000e+00
  1.000000000000e+00  1.632250000000e+00 -1.632250000000e+00
  1.000000000000e+00  1.632500000000e+00 -1.632500000000e+00
  1.000000000000e+00  1.632750000000e+00 -1.632750000000e+00
  1.000000000000e+00  1.633000000000e+00 -1.633000000000e+00
  1.000000000000e+00  1.633250000000e+00 -1.633250000000e+00
  1.000000000000e+00  1.633500000000e+00 -1.633500000000e+00
  1.000000000000e+00  1.633750000000e+00 -1.633750000000e+00
  1.000000000000e+00  1.634000000000e+00 -1.634000000000e+00
  1.000000000000e+00  1.634250000000e+00 -1.634250000000e+00
  1.000000000000e+00  1.634500000000e+00 -1.634500000000e+00
  1.000000000000e+00  1.634750000000e+00 -1.634750000000e+00
  1.000000000000e+00  1.635000000000e+00 -1.635000000000e+00
  1.000000000000e+00  1.635250000000e+00 -1.635250000000e+00
  1.000000000000e+00  1.635500000000e+00 -1.635500000000e+00
  1.000000000000e+00  1.635750000000e+00 -1.635750000000e+00
  1.000000000000e+00  1.636000000000e+00 -1.636000000000e+00
  1.000000000000e+00  1.636250000000e+00 -1.636250000000e+00
  1.000000000000e+00  1.636500000000e+00 -1.636500000000e+00
  1.000000000000e+00  1.636750000000e+00 -1.636750000000e+00
  1.000000000000e+00  1.637000000000e+00 -1.637000000000e+00
  1.000000000000e+00  1.637250000000e+00 -1.637250000000e+00
  1.000000000000e+00  1.637500000000e+00 -1.637500000000e+00
  1.000000000000e+00  1.637750000000e+00 -1.637750000000e+00
  1.000000000000e+00  1.638000000000e+00 -1.638000000000e+00
  1.000000000000e+00  1.638250000000e+00 -1.638250000000e+00
  1.000000000000e+00  1.638500000000e+00 -1.638500000000e+00
  1.000000000000e+00  1.638750000000e+00 -1.638750000000e+00
  1.000000000000e+00  1.639000000000e+00 -1.639000000000e+00
  1.000000000000e+00  1.639250000000e+00 -1.639250000000e+00
  1.000000000000e+00  1.639500000000e+00 -1.639500000000e+00
  1.000000000000e+00  1.639750000000e+00 -1.639750000000e+00
  1.000000000000e+00  1.640000000000e+00 -1.640000000000e+00
  1.000000000000e+00  1.640250000000e+00 -1.640250000000e+00
  1.000000000000e+00  1.640500000000e+00 -1.640500000000e+00
  1.000000000000e+00  1.640750000000e+00 -1.640750000000e+00
  1.000000000000e+00  1.641000000000e+00 -1.641000000000e+00
  1.000000000000e+00  1.641250000000e+00 -1.641250000000e+00
  1.000000000000e+00  1.641500000000e+00 -1.641500000000e+00
  1.000000000000e+00  1.641750000000e+00 -1.641750000000e+00
  1.000000000000e+00  1.642000000000e+00 -1.642000000000e+00
  1.000000000000e+00  1.642250000000e+00 -1.642250000000e+00
  1.000000000000e+00  1.642500000000e+00 -1.642500000000e+00
  1.000000000000e+00  1.642750000000e+00 -1.642750000000e+00
  1.000000000000e+00  1.643000000000e+00 -1.643000000000e+00
  1.000000000000e+00  1.643250000000e+00 -1.643250000000e+00
  1.000000000000e+00  1.643500000000e+00 -1.643500000000e+00
  1.000000000000e+00  1.643750000000e+00 -1.643750000000e+00
  1.000000000000e+00  1.644000000000e+00 -1.644000000000e+00
  1.000000000000e+00  1.644250000000e+00 -1.644250000000e+00
  1.000000000000e+00  1.644500000000e+00 -1.644500000000e+00
  1.000000000000e+00  1.644750000000e+00 -1.644750000000e+00
  1.000000000000e+00  1.645000000000e+00 -1.645000000000e+00
  1.000000000000e+00  1.645250000000e+00 -1.645250000000e+00
  1.000000000000e+00  1.645500000000e+00 -1.645500000000e+00
  1.000000000000e+00  1.645750000000e+00 -1.645750000000e+00
  1.000000000000e+00  1.646000000000e+00 -1.646000000000e+00
  1.000000000000e+00  1.646250000000e+00 -1.646250000000e+00
  1.000000000000e+00  1.646500000000e+00 -1.646500000000e+00
  1.000000000000e+00  1.646750000000e+00 -1.646750000000e+00
  1.000000000000e+00  1.647000000000e+00 -1.647000000000e+00
  1.000000000000e+00  1.647250000000e+00 -1.647250000000e+00
  1.000000000000e+00  1.647500000000e+00 -1.647500000000e+00
  1.000000000000e+00  1.647750000000e+00 -1.647750000000e+00
  1.000000000000e+00  1.648000000000e+00 -1.648000000000e+00
  1.000000000000e+00  1.648250000000e+00 -1.648250000000e+00
  1.000000000000e+00  1.648500000000e+00 -1.648500000000e+00
  1.000000000000e+00  1.648750000000e+00 -1.648750000000e+00
  1.000000000000e+00  1.649000000000e+00 -1.649000000000e+00
  1.000000000000e+00  1.649250000000e+00 -1.649250000000e+00
  1.000000000000e+00  1.649500000000e+00 -1.649500000000e+00
  1.000000000000e+00  1.649750000000e+00 -1.649750000000e+00
  1.000000000000e+00  1.650000000000e+00 -1.650000000000e+00
  1.000000000000e+00  1.650250000000e+00 -1.650250000000e+00
  1.000000000000e+00  1.650500000000e+00 -1.650500000000e+00
  1.000000000000e+00  1.650750000000e+00 -1.650750000000e+00
  1.000000000000e+00  1.651000000000e+00 -1.651000000000e+00
  1.000000000000e+00  1.651250000000e+00 -1.651250000000e+00
  1.000000000000e+00  1.651500000000e+00 -1.651500000000e+00
  1.000000000000e+00  1.651750000000e+00 -1.651750000000e+00
  1.000000000000e+00  1.652000000000e+00 -1.652000000000e+00
  1.000000000000e+00  1.652250000000e+00 -1.652250000000e+00
  1.000000000000e+00  1.652500000000e+00 -1.652500000000e+00
  1.000000000000e+00  1.652750000000e+00 -1.652750000000e+00
  1.000000000000e+00  1.653000000000e+00 -1.653000000000e+00
  1.000000000000e+00  1.653250000000e+00 -1.653250000000e+00
  1.000000000000e+00  1.653500000000e+00 -1.653500000000e+00
  1.000000000000e+00  1.653750000000e+00 -1.653750000000e+00
  1.000000000000e+00  1.654000000000e+00 -1.654000000000e+00
  1.000000000000e+00  1.654250000000e+00 -1.654250000000e+00
  1.000000000000e+00  1.654500000000e+00 -1.654500000000e+00
  1.000000000000e+00  1.654750000000e+00 -1.654750000000e+00
  1.000000000000e+00  1.655000000000e+00 -1.655000000000e+00
  1.000000000000e+00  1.655250000000e+00 -1.655250000000e+00
  1.000000000000e+00  1.655500000000e+00 -1.655500000000e+00
  1.000000000000e+00  1.655750000000e+00 -1.655750000000e+00
  1.000000000000e+00  1.656000000000e+00 -1.656000000000e+00
  1.000000000000e+00  1.656250000000e+00 -1.656250000000e+00
  1.000000000000e+00  1.656500000000e+00 -1.656500000000e+00
  1.000000000000e+00  1.656750000000e+00 -1.656750000000e+00
  1.000000000000e+00  1.657000000000e+00 -1.657000000000e+00
  1.000000000000e+00  1.657250000000e+00 -1.657250000000e+00
  1.000000000000e+00  1.657500000000e+00 -1.657500000000e+00
  1.000000000000e+00  1.657750000000e+00 -1.657750000000e+00
  1.000000000000e+00  1.658000000000e+00 -1.658000000000e+00
  1.000000000000e+00  1.658250000000e+00 -1.658250000000e+00
  1.000000000000e+00  1.658500000000e+00 -1.658500000000e+00
  1.000000000000e+00  1.658750000000e+00 -1.658750000000e+00
  1.000000000000e+00  1.659000000000e+00 -1.659000000000e+00
  1.000000000000e+00  1.659250000000e+00 -1.659250000000e+00
  1.000000000000e+00  1.659500000000e+00 -1.659500000000e+00
  1.000000000000e+00  1.659750000000e+00 -1.659750000000e+00
  1.000000000000e+00  1.660000000000e+00 -1.660000000000e+00
  1.000000000000e+00  1.660250000000e+00 -1.660250000000e+00
  1.000000000000e+00  1.660500000000e+00 -1.660500000000e+00
  1.000000000000e+00  1.660750000000e+00 -1.660750000000e+00
  1.000000000000e+00  1.661000000000e+00 -1.661000000000e+00
  1.000000000000e+00  1.661250000000e+00 -1.661250000000e+00
  1.000000000000e+00  1.661500000000e+00 -1.661500000000e+00
  1.000000000000e+00  1.661750000000e+00 -1.661750000000e+00
  1.000000000000e+00  1.662000000000e+00 -1.662000000000e+00
  1.000000000000e+00  1.662250000000e+00 -1.662250000000e+00
  1.000000000000e+00  1.662500000000e+00 -1.662500000000e+00
  1.000000000000e+00  1.662750000000e+00 -1.662750000000e+00
  1.000000000000e+00  1.663000000000e+00 -1.663000000000e+00
  1.000000000000e+00  1.663250000000e+00 -1.663250000000e+00
  1.000000000000e+00  1.663500000000e+00 -1.663500000000e+00
  1.000000000000e+00  1.663750000000e+00 -1.663750000000e+00
  1.000000000000e+00  1.664000000000e+00 -1.664000000000e+00
  1.000000000000e+00  1.664250000000e+00 -1.664250000000e+00
  1.000000000000e+00  1.664500000000e+00 -1.664500000000e+00
  1.000000000000e+00  1.664750000000e+00 -1.664750000000e+00
  1.000000000000e+00  1.665000000000e+00 -1.665000000000e+00
  1.000000000000e+00  1.665250000000e+00 -1.665250000000e+00
  1.000000000000e+00  1.665500000000e+00 -1.665500000000e+00
  1.000000000000e+00  1.665750000000e+00 -1.665750000000e+00
  1.000000000000e+00  1.666000000000e+00 -1.666000000000e+00
  1.000000000000e+00  1.666250000000e+00 -1.666250000000e+00
  1.000000000000e+00  1.666500000000e+00 -1.666500000000e+00
  1.000000000000e+00  1.666750000000e+00 -1.666750000000e+00
  1.000000000000e+00  1.667000000000e+00 -1.667000000000e+00
  1.000000000000e+00  1.667250000000e+00 -1.667250000000e+00
  1.000000000000e+00  1.667500000000e+00 -1.667500000000e+00
  1.000000000000e+00  1.667750000000e+00 -1.667750000000e+00
  1.000000000000e+00  1.668000000000e+00 -1.668000000000e+00
  1.000000000000e+00  1.668250000000e+00 -1.668250000000e+00
  1.000000000000e+00  1.668500000000e+00 -1.668500000000e+00
  1.000000000000e+00  1.668750000000e+00 -1.668750000000e+00
  1.000000000000e+00  1.669000000000e+00 -1.669000000000e+00
  1.000000000000e+00  1.669250000000e+00 -1.669250000000e+00
  1.000000000000e+00  1.669500000000e+00 -1.669500000000e+00
  1.000000000000e+00  1.669750000000e+00 -1.669750000000e+00
  1.000000000000e+00  1.670000000000e+00 -1.670000000000e+00
  1.000000000000e+00  1.670250000000e+00 -1.670250000000e+00
  1.000000000000e+00  1.670500000000e+00 -1.670500000000e+00
  1.000000000000e+00  1.670750000000e+00 -1.670750000000e+00
  1.000000000000e+00  1.671000000000e+00 -1.671000000000e+00
  1.000000000000e+00  1.671250000000e+00 -1.671250000000e+00
  1.000000000000e+00  1.671500000000e+00 -1.671500000000e+00
  1.000000000000e+00  1.671750000000e+00 -1.671750000000e+00
  1.000000000000e+00  1.672000000000e+00 -1.672000000000e+00
  1.000000000000e+00  1.672250000000e+00 -1.672250000000e+00
  1.000000000000e+00  1.672500000000e+00 -1.672500000000e+00
  1.000000000000e+00  1.672750000000e+00 -1.672750000000e+00
  1.000000000000e+00  1.673000000000e+00 -1.673000000000e+00
  1.000000000000e+00  1.673250000000e+00 -1.673250000000e+00
  1.000000000000e+00  1.673500000000e+00 -1.673500000000e+00
  1.000000000000e+00  1.673750000000e+00 -1.673750000000e+00
  1.000000000000e+00  1.674000000000e+00 -1.674000000000e+00
  1.000000000000e+00  1.674250000000e+00 -1.674250000000e+00
  1.000000000000e+00  1.674500000000e+00 -1.674500000000e+00
  1.000000000000e+00  1.674750000000e+00 -1.674750000000e+00
  1.000000000000e+00  1.675000000000e+00 -1.675000000000e+00
  1.000000000000e+00  1.675250000000e+00 -1.675250000000e+00
  1.000000000000e+00  1.675500000000e+00 -1.675500000000e+00
  1.000000000000e+00  1.675750000000e+00 -1.675750000000e+00
  1.000000000000e+00  1.676000000000e+00 -1.676000000000e+00
  1.000000000000e+00  1.676250000000e+00 -1.676250000000e+00
  1.000000000000e+00  1.676500000000e+00 -1.676500000000e+00
  1.000000000000e+00  1.676750000000e+00 -1.676750000000e+00
  1.000000000000e+00  1.677000000000e+00 -1.677000000000e+00
  1.000000000000e+00  1.677250000000e+00 -1.677250000000e+00
  1.000000000000e+00  1.677500000000e+00 -1.677500000000e+00
  1.000000000000e+00  1.677750000000e+00 -1.677750000000e+00
  1.000000000000e+00  1.678000000000e+00 -1.678000000000e+00
  1.000000000000e+00  1.678250000000e+00 -1.678250000000e+00
  1.000000000000e+00  1.678500000000e+00 -1.678500000000e+00
  1.000000000000e+00  1.678750000000e+00 -1.678750000000e+00
  1.000000000000e+00  1.679000000000e+00 -1.679000000000e+00
  1.000000000000e+00  1.679250000000e+00 -1.679250000000e+00
  1.000000000000e+00  1.679500000000e+00 -1.679500000000e+00
  1.000000000000e+00  1.679750000000e+00 -1.679750000000e+00
  1.000000000000e+00  1.680000000000e+00 -1.680000000000e+00
  1.000000000000e+00  1.680250000000e+00 -1.680250000000e+00
  1.000000000000e+00  1.680500000000e+00 -1.680500000000e+00
  1.000000000000e+00  1.680750000000e+00 -1.680750000000e+00
  1.000000000000e+00  1.681000000000e+00 -1.681000000000e+00
  1.000000000000e+00  1.681250000000e+00 -1.681250000000e+00
  1.000000000000e+00  1.681500000000e+00 -1.681500000000e+00
  1.000000000000e+00  1.681750000000e+00 -1.681750000000e+00
  1.000000000000e+00  1.682000000000e+00 -1.682000000000e+00
  1.000000000000e+00  1.682250000000e+00 -1.682250000000e+00
  1.000000000000e+00  1.682500000000e+00 -1.682500000000e+00
  1.000000000000e+00  1.682750000000e+00 -1.682750000000e+00
  1.000000000000e+00  1.683000000000e+00 -1.683000000000e+00
  1.000000000000e+00  1.683250000000e+00 -1.683250000000e+00
  1.000000000000e+00  1.683500000000e+00 -1.683500000000e+00
  1.000000000000e+00  1.683750000000e+00 -1.683750000000e+00
  1.000000000000e+00  1.684000000000e+00 -1.684000000000e+00
  1.000000000000e+00  1.684250000000e+00 -1.684250000000e+00
  1.000000000000e+00  1.684500000000e+00 -1.684500000000e+00
  1.000000000000e+00  1.684750000000e+00 -1.684750000000e+00
  1.000000000000e+00  1.685000000000e+00 -1.685000000000e+00
  1.000000000000e+00  1.685250000000e+00 -1.685250000000e+00
  1.000000000000e+00  1.685500000000e+00 -1.685500000000e+00
  1.000000000000e+00  1.685750000000e+00 -1.685750000000e+00
  1.000000000000e+00  1.686000000000e+00 -1.686000000000e+00
  1.000000000000e+00  1.686250000000e+00 -1.686250000000e+00
  1.000000000000e+00  1.686500000000e+00 -1.686500000000e+00
  1.000000000000e+00  1.686750000000e+00 -1.686750000000e+00
  1.000000000000e+00  1.687000000000e+00 -1.687000000000e+00
  1.000000000000e+00  1.687250000000e+00 -1.687250000000e+00
  1.000000000000e+00  1.687500000000e+00 -1.687500000000e+00
  1.000000000000e+00  1.687750000000e+00 -1.687750000000e+00
  1.000000000000e+00  1.688000000000e+00 -1.688000000000e+00
  1.000000000000e+00  1.688250000000e+00 -1.688250000000e+00
  1.000000000000e+00  1.688500000000e+00 -1.688500000000e+00
  1.000000000000e+00  1.688750000000e+00 -1.688750000000e+00
  1.000000000000e+00  1.689000000000e+00 -1.689000000000e+00
  1.000000000000e+00  1.689250000000e+00 -1.689250000000e+00
  1.000000000000e+00  1.689500000000e+00 -1.689500000000e+00
  1.000000000000e+00  1.689750000000e+00 -1.689750000000e+00
  1.000000000000e+00  1.690000000000e+00 -1.690000000000e+00
  1.000000000000e+00  1.690250000000e+00 -1.690250000000e+00
  1.000000000000e+00  1.690500000000e+00 -1.690500000000e+00
  1.000000000000e+00  1.690750000000e+00 -1.690750000000e+00
  1.000000000000e+00  1.691000000000e+00 -1.691000000000e+00
  1.000000000000e+00  1.691250000000e+00 -1.691250000000e+00
  1.000000000000e+00  1.691500000000e+00 -1.691500000000e+00
  1.000000000000e+00  1.691750000000e+00 -1.691750000000e+00
  1.000000000000e+00  1.692000000000e+00 -1.692000000000e+00
  1.000000000000e+00  1.692250000000e+00 -1.692250000000e+00
  1.000000000000e+00  1.692500000000e+00 -1.692500000000e+00
  1.000000000000e+00  1.692750000000e+00 -1.692750000000e+00
  1.000000000000e+00  1.693000000000e+00 -1.693000000000e+00
  1.000000000000e+00  1.693250000000e+00 -1.693250000000e+00
  1.000000000000e+00  1.693500000000e+00 -1.693500000000e+00
  1.000000000000e+00  1.693750000000e+00 -1.693750000000e+00
  1.000000000000e+00  1.694000000000e+00 -1.694000000000e+00
  1.000000000000e+00  1.694250000000e+00 -1.694250000000e+00
  1.000000000000e+00  1.694500000000e+00 -1.694500000000e+00
  1.000000000000e+00  1.694750000000e+00 -1.694750000000e+00
  1.000000000000e+00  1.695000000000e+00 -1.695000000000e+00
  1.000000000000e+00  1.695250000000e+00 -1.695250000000e+00
  1.000000000000e+00  1.695500000000e+00 -1.695500000000e+00
  1.000000000000e+00  1.695750000000e+00 -1.695750000000e+00
  1.000000000000e+00  1.696000000000e+00 -1.696000000000e+00
  1.000000000000e+00  1.696250000000e+00 -1.696250000000e+00
  1.000000000000e+00  1.696500000000e+00 -1.696500000000e+00
  1.000000000000e+00  1.696750000000e+00 -1.696750000000e+00
  1.000000000000e+00  1.697000000000e+00 -1.697000000000e+00
  1.000000000000e+00  1.697250000000e+00 -1.697250000000e+00
  1.000000000000e+00  1.697500000000e+00 -1.697500000000e+00
  1.000000000000e+00  1.697750000000e+00 -1.697750000000e+00
  1.000000000000e+00  1.698000000000e+00 -1.698000000000e+00
  1.000000000000e+00  1.698250000000e+00 -1.698250000000e+00
  1.000000000000e+00  1.698500000000e+00 -1.698500000000e+00
  1.000000000000e+00  1.698750000000e+00 -1.698750000000e+00
  1.000000000000e+00  1.699000000000e+00 -1.699000000000e+00
  1.000000000000e+00  1.699250000000e+00 -1.699250000000e+00
  1.000000000000e+00  1.699500000000e+00 -1.699500000000e+00
  1.000000000000e+00  1.699750000000e+00 -1.699750000000e+00
  1.000000000000e+00  1.700000000000e+00 -1.700000000000e+00
  1.000000000000e+00  1.700250000000e+00 -1.700250000000e+00
  1.000000000000e+00  1.700500000000e+00 -1.700500000000e+00
  1.000000000000e+00  1.700750000000e+00 -1.700750000000e+00
  1.000000000000e+00  1.701000000000e+00 -1.701000000000e+00
  1.000000000000e+00  1.701250000000e+00 -1.701250000000e+00
  1.000000000000e+00  1.701500000000e+00 -1.701500000000e+00
  1.000000000000e+00  1.701750000000e+00 -1.701750000000e+00
  1.000000000000e+00  1.702000000000e+00 -1.702000000000e+00
  1.000000000000e+00  1.702250000000e+00 -1.702250000000e+00
  1.000000000000e+00  1.702500000000e+00 -1.702500000000e+00
  1.000000000000e+00  1.702750000000e+00 -1.702750000000e+00
  1.000000000000e+00  1.703000000000e+00 -1.703000000000e+00
  1.000000000000e+00  1.703250000000e+00 -1.703250000000e+00
  1.000000000000e+00  1.703500000000e+00 -1.703500000000e+00
  1.000000000000e+00  1.703750000000e+00 -1.703750000000e+00
  1.000000000000e+00  1.704000000000e+00 -1.704000000000e+00
  1.000000000000e+00  1.704250000000e+00 -1.704250000000e+00
  1.000000000000e+00  1.704500000000e+00 -1.704500000000e+00
  1.000000000000e+00  1.704750000000e+00 -1.704750000000e+00
  1.000000000000e+00  1.705000000000e+00 -1.705000000000e+00
  1.000000000000e+00  1.705250000000e+00 -1.705250000000e+00
  1.000000000000e+00  1.705500000000e+00 -1.705500000000e+00
  1.000000000000e+00  1.705750000000e+00 -1.705750000000e+00
  1.000000000000e+00  1.706000000000e+00 -1.706000000000e+00
  1.000000000000e+00  1.706250000000e+00 -1.706250000000e+00
  1.000000000000e+00  1.706500000000e+00 -1.706500000000e+00
  1.000000000000e+00  1.706750000000e+00 -1.706750000000e+00
  1.000000000000e+00  1.707000000000e+00 -1.707000000000e+00
  1.000000000000e+00  1.707250000000e+00 -1.707250000000e+00
  1.000000000000e+00  1.707500000000e+00 -1.707500000000e+00
  1.000000000000e+00  1.707750000000e+00 -1.707750000000e+00
  1.000000000000e+00  1.708000000000e+00 -1.708000000000e+00
  1.000000000000e+00  1.708250000000e+00 -1.708250000000e+00
  1.000000000000e+00  1.708500000000e+00 -1.708500000000e+00
  1.000000000000e+00  1.708750000000e+00 -1.708750000000e+00
  1.000000000000e+00  1.709000000000e+00 -1.709000000000e+00
  1.000000000000e+00  1.709250000000e+00 -1.709250000000e+00
  1.000000000000e+00  1.709500000000e+00 -1.709500000000e+00
  1.000000000000e+00  1.709750000000e+00 -1.709750000000e+00
  1.000000000000e+00  1.710000000000e+00 -1.710000000000e+00
  1.000000000000e+00  1.710250000000e+00 -1.710250000000e+00
  1.000000000000e+00  1.710500000000e+00 -1.710500000000e+00
  1.000000000000e+00  1.710750000000e+00 -1.710750000000e+00
  1.000000000000e+00  1.711000000000e+00 -1.711000000000e+00
  1.000000000000e+00  1.711250000000e+00 -1.711250000000e+00
  1.000000000000e+00  1.711500000000e+00 -1.711500000000e+00
  1.000000000000e+00  1.711750000000e+00 -1.711750000000e+00
  1.000000000000e+00  1.712000000000e+00 -1.712000000000e+00
  1.000000000000e+00  1.712250000000e+00 -1.712250000000e+00
  1.000000000000e+00  1.712500000000e+00 -1.712500000000e+00
  1.000000000000e+00  1.712750000000e+00 -1.712750000000e+00
  1.000000000000e+00  1.713000000000e+00 -1.713000000000e+00
  1.000000000000e+00  1.713250000000e+00 -1.713250000000e+00
  1.000000000000e+00  1.713500000000e+00 -1.713500000000e+00
  1.000000000000e+00  1.713750000000e+00 -1.713750000000e+00
  1.000000000000e+00  1.714000000000e+00 -1.714000000000e+00
  1.000000000000e+00  1.714250000000e+00 -1.714250000000e+00
  1.000000000000e+00  1.714500000000e+00 -1.714500000000e+00
  1.000000000000e+00  1.714750000000e+00 -1.714750000000e+00
  1.000000000000e+00  1.715000000000e+00 -1.715000000000e+00
  1.000000000000e+00  1.715250000000e+00 -1.715250000000e+00
  1.000000000000e+00  1.715500000000e+00 -1.715500000000e+00
  1.000000000000e+00  1.715750000000e+00 -1.715750000000e+00
  1.000000000000e+00  1.716000000000e+00 -1.716000000000e+00
  1.000000000000e+00  1.716250000000e+00 -1.716250000000e+00
  1.000000000000e+00  1.716500000000e+00 -1.716500000000e+00
  1.000000000000e+00  1.716750000000e+00 -1.716750000000e+00
  1.000000000000e+00  1.717000000000e+00 -1.717000000000e+00
  1.000000000000e+00  1.717250000000e+00 -1.717250000000e+00
  1.000000000000e+00  1.717500000000e+00 -1.717500000000e+00
  1.000000000000e+00  1.717750000000e+00 -1.717750000000e+00
  1.000000000000e+00  1.718000000000e+00 -1.718000000000e+00
  1.000000000000e+00  1.718250000000e+00 -1.718250000000e+00
  1.000000000000e+00  1.718500000000e+00 -1.718500000000e+00
  1.000000000000e+00  1.718750000000e+00 -1.718750000000e+00
  1.000000000000e+00  1.719000000000e+00 -1.719000000000e+00
  1.000000000000e+00  1.719250000000e+00 -1.719250000000e+00
  1.000000000000e+00  1.719500000000e+00 -1.719500000000e+00
  1.000000000000e+00  1.719750000000e+00 -1.719750000000e+00
  1.000000000000e+00  1.720000000000e+00 -1.720000000000e+00
  1.000000000000e+00  1.720250000000e+00 -1.720250000000e+00
  1.000000000000e+00  1.720500000000e+00 -1.720500000000e+00
  1.000000000000e+00  1.720750000000e+00 -1.720750000000e+00
  1.000000000000e+00  1.721000000000e+00 -1.721000000000e+00
  1.000000000000e+00  1.721250000000e+00 -1.721250000000e+00
  1.000000000000e+00  1.721500000000e+00 -1.721500000000e+00
  1.000000000000e+00  1.721750000000e+00 -1.721750000000e+00
  1.000000000000e+00  1.722000000000e+00 -1.722000000000e+00
  1.000000000000e+00  1.722250000000e+00 -1.722250000000e+00
  1.000000000000e+00  1.722500000000e+00 -1.722500000000e+00
  1.000000000000e+00  1.722750000000e+00 -1.722750000000e+00
  1.000000000000e+00  1.723000000000e+00 -1.723000000000e+00
  1.000000000000e+00  1.723250000000e+00 -1.723250000000e+00
  1.000000000000e+00  1.723500000000e+00 -1.723500000000e+00
  1.000000000000e+00  1.723750000000e+00 -1.723750000000e+00
  1.000000000000e+00  1.724000000000e+00 -1.724000000000e+00
  1.000000000000e+00  1.724250000000e+00 -1.724250000000e+00
  1.000000000000e+00  1.724500000000e+00 -1.724500000000e+00
  1.000000000000e+00  1.724750000000e+00 -1.724750000000e+00
  1.000000000000e+00  1.725000000000e+00 -1.725000000000e+00
