                 <x>                   𝜇                  -𝜇
  3.574675633846e-11 -7.391500000000e+00  7.391500000000e+00
  3.578999328690e-11 -7.391250000000e+00  7.391250000000e+00
  3.583328253194e-11 -7.391000000000e+00  7.391000000000e+00
  3.587662413683e-11 -7.390750000000e+00  7.390750000000e+00
  3.592001816490e-11 -7.390500000000e+00  7.390500000000e+00
  3.596346467956e-11 -7.390250000000e+00  7.390250000000e+00
  3.600696374430e-11 -7.390000000000e+00  7.390000000000e+00
  3.605051542267e-11 -7.389750000000e+00  7.389750000000e+00
  3.609411977832e-11 -7.389500000000e+00  7.389500000000e+00
  3.613777687495e-11 -7.389250000000e+00  7.389250000000e+00
  3.618148677637e-11 -7.389000000000e+00  7.389000000000e+00
  3.622524954644e-11 -7.388750000000e+00  7.388750000000e+00
  3.626906524910e-11 -7.388500000000e+00  7.388500000000e+00
  3.631293394839e-11 -7.388250000000e+00  7.388250000000e+00
  3.635685570840e-11 -7.388000000000e+00  7.388000000000e+00
  3.640083059330e-11 -7.387750000000e+00  7.387750000000e+00
  3.644485866737e-11 -7.387500000000e+00  7.387500000000e+00
  3.648893999493e-11 -7.387250000000e+00  7.387250000000e+00
  3.653307464038e-11 -7.387000000000e+00  7.387000000000e+00
  3.657726266824e-11 -7.386750000000e+00  7.386750000000e+00
  3.662150414305e-11 -7.386500000000e+00  7.386500000000e+00
  3.666579912947e-11 -7.386250000000e+00  7.386250000000e+00
  3.671014769222e-11 -7.386000000000e+00  7.386000000000e+00
  3.675454989611e-11 -7.385750000000e+00  7.385750000000e+00
  3.679900580601e-11 -7.385500000000e+00  7.385500000000e+00
  3.684351548688e-11 -7.385250000000e+00  7.385250000000e+00
  3.688807900376e-11 -7.385000000000e+00  7.385000000000e+00
  3.693269642178e-11 -7.384750000000e+00  7.384750000000e+00
  3.697736780611e-11 -7.384500000000e+00  7.384500000000e+00
  3.702209322205e-11 -7.384250000000e+00  7.384250000000e+00
  3.706687273493e-11 -7.384000000000e+00  7.384000000000e+00
  3.711170641020e-11 -7.383750000000e+00  7.383750000000e+00
  3.715659431336e-11 -7.383500000000e+00  7.383500000000e+00
  3.720153651000e-11 -7.383250000000e+00  7.383250000000e+00
  3.724653306580e-11 -7.383000000000e+00  7.383000000000e+00
  3.729158404651e-11 -7.382750000000e+00  7.382750000000e+00
  3.733668951794e-11 -7.382500000000e+00  7.382500000000e+00
  3.738184954602e-11 -7.382250000000e+00  7.382250000000e+00
  3.742706419673e-11 -7.382000000000e+00  7.382000000000e+00
  3.747233353613e-11 -7.381750000000e+00  7.381750000000e+00
  3.751765763038e-11 -7.381500000000e+00  7.381500000000e+00
  3.756303654570e-11 -7.381250000000e+00  7.381250000000e+00
  3.760847034840e-11 -7.381000000000e+00  7.381000000000e+00
  3.765395910488e-11 -7.380750000000e+00  7.380750000000e+00
  3.769950288158e-11 -7.380500000000e+00  7.380500000000e+00
  3.774510174508e-11 -7.380250000000e+00  7.380250000000e+00
  3.779075576199e-11 -7.380000000000e+00  7.380000000000e+00
  3.783646499903e-11 -7.379750000000e+00  7.379750000000e+00
  3.788222952298e-11 -7.379500000000e+00  7.379500000000e+00
  3.792804940072e-11 -7.379250000000e+00  7.379250000000e+00
  3.797392469921e-11 -7.379000000000e+00  7.379000000000e+00
  3.801985548546e-11 -7.378750000000e+00  7.378750000000e+00
  3.806584182661e-11 -7.378500000000e+00  7.378500000000e+00
  3.811188378983e-11 -7.378250000000e+00  7.378250000000e+00
  3.815798144242e-11 -7.378000000000e+00  7.378000000000e+00
  3.820413485173e-11 -7.377750000000e+00  7.377750000000e+00
  3.825034408520e-11 -7.377500000000e+00  7.377500000000e+00
  3.829660921034e-11 -7.377250000000e+00  7.377250000000e+00
  3.834293029477e-11 -7.377000000000e+00  7.377000000000e+00
  3.838930740616e-11 -7.376750000000e+00  7.376750000000e+00
  3.843574061229e-11 -7.376500000000e+00  7.376500000000e+00
  3.848222998100e-11 -7.376250000000e+00  7.376250000000e+00
  3.852877558023e-11 -7.376000000000e+00  7.376000000000e+00
  3.857537747798e-11 -7.375750000000e+00  7.375750000000e+00
  3.862203574235e-11 -7.375500000000e+00  7.375500000000e+00
  3.866875044152e-11 -7.375250000000e+00  7.375250000000e+00
  3.871552164375e-11 -7.375000000000e+00  7.375000000000e+00
  3.876234941737e-11 -7.374750000000e+00  7.374750000000e+00
  3.880923383083e-11 -7.374500000000e+00  7.374500000000e+00
  3.885617495261e-11 -7.374250000000e+00  7.374250000000e+00
  3.890317285132e-11 -7.374000000000e+00  7.374000000000e+00
  3.895022759563e-11 -7.373750000000e+00  7.373750000000e+00
  3.899733925430e-11 -7.373500000000e+00  7.373500000000e+00
  3.904450789615e-11 -7.373250000000e+00  7.373250000000e+00
  3.909173359013e-11 -7.373000000000e+00  7.373000000000e+00
  3.913901640523e-11 -7.372750000000e+00  7.372750000000e+00
  3.918635641054e-11 -7.372500000000e+00  7.372500000000e+00
  3.923375367524e-11 -7.372250000000e+00  7.372250000000e+00
  3.928120826859e-11 -7.372000000000e+00  7.372000000000e+00
  3.932872025992e-11 -7.371750000000e+00  7.371750000000e+00
  3.937628971867e-11 -7.371500000000e+00  7.371500000000e+00
  3.942391671433e-11 -7.371250000000e+00  7.371250000000e+00
  3.947160131650e-11 -7.371000000000e+00  7.371000000000e+00
  3.951934359487e-11 -7.370750000000e+00  7.370750000000e+00
  3.956714361918e-11 -7.370500000000e+00  7.370500000000e+00
  3.961500145930e-11 -7.370250000000e+00  7.370250000000e+00
  3.966291718514e-11 -7.370000000000e+00  7.370000000000e+00
  3.971089086672e-11 -7.369750000000e+00  7.369750000000e+00
  3.975892257414e-11 -7.369500000000e+00  7.369500000000e+00
  3.980701237759e-11 -7.369250000000e+00  7.369250000000e+00
  3.985516034733e-11 -7.369000000000e+00  7.369000000000e+00
  3.990336655372e-11 -7.368750000000e+00  7.368750000000e+00
  3.995163106720e-11 -7.368500000000e+00  7.368500000000e+00
  3.999995395829e-11 -7.368250000000e+00  7.368250000000e+00
  4.004833529761e-11 -7.368000000000e+00  7.368000000000e+00
  4.009677515584e-11 -7.367750000000e+00  7.367750000000e+00
  4.014527360377e-11 -7.367500000000e+00  7.367500000000e+00
  4.019383071226e-11 -7.367250000000e+00  7.367250000000e+00
  4.024244655228e-11 -7.367000000000e+00  7.367000000000e+00
  4.029112119484e-11 -7.366750000000e+00  7.366750000000e+00
  4.033985471108e-11 -7.366500000000e+00  7.366500000000e+00
  4.038864717222e-11 -7.366250000000e+00  7.366250000000e+00
  4.043749864953e-11 -7.366000000000e+00  7.366000000000e+00
  4.048640921441e-11 -7.365750000000e+00  7.365750000000e+00
  4.053537893833e-11 -7.365500000000e+00  7.365500000000e+00
  4.058440789283e-11 -7.365250000000e+00  7.365250000000e+00
  4.063349614957e-11 -7.365000000000e+00  7.365000000000e+00
  4.068264378026e-11 -7.364750000000e+00  7.364750000000e+00
  4.073185085673e-11 -7.364500000000e+00  7.364500000000e+00
  4.078111745087e-11 -7.364250000000e+00  7.364250000000e+00
  4.083044363468e-11 -7.364000000000e+00  7.364000000000e+00
  4.087982948022e-11 -7.363750000000e+00  7.363750000000e+00
  4.092927505967e-11 -7.363500000000e+00  7.363500000000e+00
  4.097878044527e-11 -7.363250000000e+00  7.363250000000e+00
  4.102834570937e-11 -7.363000000000e+00  7.363000000000e+00
  4.107797092438e-11 -7.362750000000e+00  7.362750000000e+00
  4.112765616281e-11 -7.362500000000e+00  7.362500000000e+00
  4.117740149728e-11 -7.362250000000e+00  7.362250000000e+00
  4.122720700046e-11 -7.362000000000e+00  7.362000000000e+00
  4.127707274514e-11 -7.361750000000e+00  7.361750000000e+00
  4.132699880418e-11 -7.361500000000e+00  7.361500000000e+00
  4.137698525052e-11 -7.361250000000e+00  7.361250000000e+00
  4.142703215722e-11 -7.361000000000e+00  7.361000000000e+00
  4.147713959739e-11 -7.360750000000e+00  7.360750000000e+00
  4.152730764426e-11 -7.360500000000e+00  7.360500000000e+00
  4.157753637114e-11 -7.360250000000e+00  7.360250000000e+00
  4.162782585141e-11 -7.360000000000e+00  7.360000000000e+00
  4.167817615856e-11 -7.359750000000e+00  7.359750000000e+00
  4.172858736616e-11 -7.359500000000e+00  7.359500000000e+00
  4.177905954788e-11 -7.359250000000e+00  7.359250000000e+00
  4.182959277747e-11 -7.359000000000e+00  7.359000000000e+00
  4.188018712875e-11 -7.358750000000e+00  7.358750000000e+00
  4.193084267567e-11 -7.358500000000e+00  7.358500000000e+00
  4.198155949224e-11 -7.358250000000e+00  7.358250000000e+00
  4.203233765257e-11 -7.358000000000e+00  7.358000000000e+00
  4.208317723086e-11 -7.357750000000e+00  7.357750000000e+00
  4.213407830139e-11 -7.357500000000e+00  7.357500000000e+00
  4.218504093853e-11 -7.357250000000e+00  7.357250000000e+00
  4.223606521677e-11 -7.357000000000e+00  7.357000000000e+00
  4.228715121065e-11 -7.356750000000e+00  7.356750000000e+00
  4.233829899482e-11 -7.356500000000e+00  7.356500000000e+00
  4.238950864402e-11 -7.356250000000e+00  7.356250000000e+00
  4.244078023308e-11 -7.356000000000e+00  7.356000000000e+00
  4.249211383692e-11 -7.355750000000e+00  7.355750000000e+00
  4.254350953053e-11 -7.355500000000e+00  7.355500000000e+00
  4.259496738904e-11 -7.355250000000e+00  7.355250000000e+00
  4.264648748761e-11 -7.355000000000e+00  7.355000000000e+00
  4.269806990155e-11 -7.354750000000e+00  7.354750000000e+00
  4.274971470621e-11 -7.354500000000e+00  7.354500000000e+00
  4.280142197706e-11 -7.354250000000e+00  7.354250000000e+00
  4.285319178967e-11 -7.354000000000e+00  7.354000000000e+00
  4.290502421966e-11 -7.353750000000e+00  7.353750000000e+00
  4.295691934279e-11 -7.353500000000e+00  7.353500000000e+00
  4.300887723488e-11 -7.353250000000e+00  7.353250000000e+00
  4.306089797186e-11 -7.353000000000e+00  7.353000000000e+00
  4.311298162973e-11 -7.352750000000e+00  7.352750000000e+00
  4.316512828460e-11 -7.352500000000e+00  7.352500000000e+00
  4.321733801267e-11 -7.352250000000e+00  7.352250000000e+00
  4.326961089022e-11 -7.352000000000e+00  7.352000000000e+00
  4.332194699365e-11 -7.351750000000e+00  7.351750000000e+00
  4.337434639942e-11 -7.351500000000e+00  7.351500000000e+00
  4.342680918409e-11 -7.351250000000e+00  7.351250000000e+00
  4.347933542434e-11 -7.351000000000e+00  7.351000000000e+00
  4.353192519690e-11 -7.350750000000e+00  7.350750000000e+00
  4.358457857863e-11 -7.350500000000e+00  7.350500000000e+00
  4.363729564646e-11 -7.350250000000e+00  7.350250000000e+00
  4.369007647742e-11 -7.350000000000e+00  7.350000000000e+00
  4.374292114864e-11 -7.349750000000e+00  7.349750000000e+00
  4.379582973734e-11 -7.349500000000e+00  7.349500000000e+00
  4.384880232081e-11 -7.349250000000e+00  7.349250000000e+00
  4.390183897647e-11 -7.349000000000e+00  7.349000000000e+00
  4.395493978182e-11 -7.348750000000e+00  7.348750000000e+00
  4.400810481445e-11 -7.348500000000e+00  7.348500000000e+00
  4.406133415203e-11 -7.348250000000e+00  7.348250000000e+00
  4.411462787236e-11 -7.348000000000e+00  7.348000000000e+00
  4.416798605330e-11 -7.347750000000e+00  7.347750000000e+00
  4.422140877282e-11 -7.347500000000e+00  7.347500000000e+00
  4.427489610899e-11 -7.347250000000e+00  7.347250000000e+00
  4.432844813995e-11 -7.347000000000e+00  7.347000000000e+00
  4.438206494397e-11 -7.346750000000e+00  7.346750000000e+00
  4.443574659937e-11 -7.346500000000e+00  7.346500000000e+00
  4.448949318462e-11 -7.346250000000e+00  7.346250000000e+00
  4.454330477823e-11 -7.346000000000e+00  7.346000000000e+00
  4.459718145884e-11 -7.345750000000e+00  7.345750000000e+00
  4.465112330518e-11 -7.345500000000e+00  7.345500000000e+00
  4.470513039606e-11 -7.345250000000e+00  7.345250000000e+00
  4.475920281040e-11 -7.345000000000e+00  7.345000000000e+00
  4.481334062721e-11 -7.344750000000e+00  7.344750000000e+00
  4.486754392560e-11 -7.344500000000e+00  7.344500000000e+00
  4.492181278477e-11 -7.344250000000e+00  7.344250000000e+00
  4.497614728402e-11 -7.344000000000e+00  7.344000000000e+00
  4.503054750274e-11 -7.343750000000e+00  7.343750000000e+00
  4.508501352043e-11 -7.343500000000e+00  7.343500000000e+00
  4.513954541666e-11 -7.343250000000e+00  7.343250000000e+00
  4.519414327112e-11 -7.343000000000e+00  7.343000000000e+00
  4.524880716359e-11 -7.342750000000e+00  7.342750000000e+00
  4.530353717395e-11 -7.342500000000e+00  7.342500000000e+00
  4.535833338216e-11 -7.342250000000e+00  7.342250000000e+00
  4.541319586830e-11 -7.342000000000e+00  7.342000000000e+00
  4.546812471253e-11 -7.341750000000e+00  7.341750000000e+00
  4.552311999511e-11 -7.341500000000e+00  7.341500000000e+00
  4.557818179641e-11 -7.341250000000e+00  7.341250000000e+00
  4.563331019687e-11 -7.341000000000e+00  7.341000000000e+00
  4.568850527706e-11 -7.340750000000e+00  7.340750000000e+00
  4.574376711762e-11 -7.340500000000e+00  7.340500000000e+00
  4.579909579931e-11 -7.340250000000e+00  7.340250000000e+00
  4.585449140297e-11 -7.340000000000e+00  7.340000000000e+00
  4.590995400954e-11 -7.339750000000e+00  7.339750000000e+00
  4.596548370007e-11 -7.339500000000e+00  7.339500000000e+00
  4.602108055570e-11 -7.339250000000e+00  7.339250000000e+00
  4.607674465766e-11 -7.339000000000e+00  7.339000000000e+00
  4.613247608730e-11 -7.338750000000e+00  7.338750000000e+00
  4.618827492604e-11 -7.338500000000e+00  7.338500000000e+00
  4.624414125543e-11 -7.338250000000e+00  7.338250000000e+00
  4.630007515709e-11 -7.338000000000e+00  7.338000000000e+00
  4.635607671275e-11 -7.337750000000e+00  7.337750000000e+00
  4.641214600426e-11 -7.337500000000e+00  7.337500000000e+00
  4.646828311352e-11 -7.337250000000e+00  7.337250000000e+00
  4.652448812258e-11 -7.337000000000e+00  7.337000000000e+00
  4.658076111355e-11 -7.336750000000e+00  7.336750000000e+00
  4.663710216868e-11 -7.336500000000e+00  7.336500000000e+00
  4.669351137027e-11 -7.336250000000e+00  7.336250000000e+00
  4.674998880076e-11 -7.336000000000e+00  7.336000000000e+00
  4.680653454267e-11 -7.335750000000e+00  7.335750000000e+00
  4.686314867863e-11 -7.335500000000e+00  7.335500000000e+00
  4.691983129136e-11 -7.335250000000e+00  7.335250000000e+00
  4.697658246369e-11 -7.335000000000e+00  7.335000000000e+00
  4.703340227855e-11 -7.334750000000e+00  7.334750000000e+00
  4.709029081895e-11 -7.334500000000e+00  7.334500000000e+00
  4.714724816802e-11 -7.334250000000e+00  7.334250000000e+00
  4.720427440899e-11 -7.334000000000e+00  7.334000000000e+00
  4.726136962520e-11 -7.333750000000e+00  7.333750000000e+00
  4.731853390006e-11 -7.333500000000e+00  7.333500000000e+00
  4.737576731710e-11 -7.333250000000e+00  7.333250000000e+00
  4.743306995996e-11 -7.333000000000e+00  7.333000000000e+00
  4.749044191236e-11 -7.332750000000e+00  7.332750000000e+00
  4.754788325814e-11 -7.332500000000e+00  7.332500000000e+00
  4.760539408123e-11 -7.332250000000e+00  7.332250000000e+00
  4.766297446567e-11 -7.332000000000e+00  7.332000000000e+00
  4.772062449559e-11 -7.331750000000e+00  7.331750000000e+00
  4.777834425524e-11 -7.331500000000e+00  7.331500000000e+00
  4.783613382894e-11 -7.331250000000e+00  7.331250000000e+00
  4.789399330116e-11 -7.331000000000e+00  7.331000000000e+00
  4.795192275642e-11 -7.330750000000e+00  7.330750000000e+00
  4.800992227938e-11 -7.330500000000e+00  7.330500000000e+00
  4.806799195478e-11 -7.330250000000e+00  7.330250000000e+00
  4.812613186749e-11 -7.330000000000e+00  7.330000000000e+00
  4.818434210244e-11 -7.329750000000e+00  7.329750000000e+00
  4.824262274471e-11 -7.329500000000e+00  7.329500000000e+00
  4.830097387945e-11 -7.329250000000e+00  7.329250000000e+00
  4.835939559191e-11 -7.329000000000e+00  7.329000000000e+00
  4.841788796748e-11 -7.328750000000e+00  7.328750000000e+00
  4.847645109162e-11 -7.328500000000e+00  7.328500000000e+00
  4.853508504990e-11 -7.328250000000e+00  7.328250000000e+00
  4.859378992799e-11 -7.328000000000e+00  7.328000000000e+00
  4.865256581169e-11 -7.327750000000e+00  7.327750000000e+00
  4.871141278686e-11 -7.327500000000e+00  7.327500000000e+00
  4.877033093951e-11 -7.327250000000e+00  7.327250000000e+00
  4.882932035571e-11 -7.327000000000e+00  7.327000000000e+00
  4.888838112168e-11 -7.326750000000e+00  7.326750000000e+00
  4.894751332370e-11 -7.326500000000e+00  7.326500000000e+00
  4.900671704818e-11 -7.326250000000e+00  7.326250000000e+00
  4.906599238163e-11 -7.326000000000e+00  7.326000000000e+00
  4.912533941066e-11 -7.325750000000e+00  7.325750000000e+00
  4.918475822200e-11 -7.325500000000e+00  7.325500000000e+00
  4.924424890246e-11 -7.325250000000e+00  7.325250000000e+00
  4.930381153897e-11 -7.325000000000e+00  7.325000000000e+00
  4.936344621857e-11 -7.324750000000e+00  7.324750000000e+00
  4.942315302840e-11 -7.324500000000e+00  7.324500000000e+00
  4.948293205570e-11 -7.324250000000e+00  7.324250000000e+00
  4.954278338781e-11 -7.324000000000e+00  7.324000000000e+00
  4.960270711220e-11 -7.323750000000e+00  7.323750000000e+00
  4.966270331642e-11 -7.323500000000e+00  7.323500000000e+00
  4.972277208815e-11 -7.323250000000e+00  7.323250000000e+00
  4.978291351515e-11 -7.323000000000e+00  7.323000000000e+00
  4.984312768530e-11 -7.322750000000e+00  7.322750000000e+00
  4.990341468659e-11 -7.322500000000e+00  7.322500000000e+00
  4.996377460712e-11 -7.322250000000e+00  7.322250000000e+00
  5.002420753507e-11 -7.322000000000e+00  7.322000000000e+00
  5.008471355876e-11 -7.321750000000e+00  7.321750000000e+00
  5.014529276660e-11 -7.321500000000e+00  7.321500000000e+00
  5.020594524710e-11 -7.321250000000e+00  7.321250000000e+00
  5.026667108889e-11 -7.321000000000e+00  7.321000000000e+00
  5.032747038070e-11 -7.320750000000e+00  7.320750000000e+00
  5.038834321138e-11 -7.320500000000e+00  7.320500000000e+00
  5.044928966987e-11 -7.320250000000e+00  7.320250000000e+00
  5.051030984523e-11 -7.320000000000e+00  7.320000000000e+00
  5.057140382662e-11 -7.319750000000e+00  7.319750000000e+00
  5.063257170332e-11 -7.319500000000e+00  7.319500000000e+00
  5.069381356469e-11 -7.319250000000e+00  7.319250000000e+00
  5.075512950023e-11 -7.319000000000e+00  7.319000000000e+00
  5.081651959953e-11 -7.318750000000e+00  7.318750000000e+00
  5.087798395230e-11 -7.318500000000e+00  7.318500000000e+00
  5.093952264835e-11 -7.318250000000e+00  7.318250000000e+00
  5.100113577760e-11 -7.318000000000e+00  7.318000000000e+00
  5.106282343008e-11 -7.317750000000e+00  7.317750000000e+00
  5.112458569592e-11 -7.317500000000e+00  7.317500000000e+00
  5.118642266538e-11 -7.317250000000e+00  7.317250000000e+00
  5.124833442881e-11 -7.317000000000e+00  7.317000000000e+00
  5.131032107668e-11 -7.316750000000e+00  7.316750000000e+00
  5.137238269956e-11 -7.316500000000e+00  7.316500000000e+00
  5.143451938814e-11 -7.316250000000e+00  7.316250000000e+00
  5.149673123322e-11 -7.316000000000e+00  7.316000000000e+00
  5.155901832569e-11 -7.315750000000e+00  7.315750000000e+00
